ENSG00000009790	ENSG00000139626	ENSG00000122406	ENSG00000143947	ENSG00000163931	ENSG00000160593	ENSG00000145425	ENSG00000134516	ENSG00000164733	ENSG00000117289	ENSG00000108298	ENSG00000175606	ENSG00000163563	ENSG00000223553	ENSG00000114391	ENSG00000167526	ENSG00000211772	ENSG00000044574	ENSG00000126759	ENSG00000142937	ENSG00000122026	ENSG00000197958	ENSG00000108654	ENSG00000229164	ENSG00000084234	ENSG00000105372	ENSG00000155657	ENSG00000100906	ENSG00000130255	ENSG00000168010	ENSG00000028137	ENSG00000063177	ENSG00000142347	ENSG00000110077	ENSG00000172809	ENSG00000049860	ENSG00000100242	ENSG00000105640	ENSG00000138326	ENSG00000112306	ENSG00000197756	ENSG00000142676	ENSG00000144713	ENSG00000139641	ENSG00000141524	ENSG00000204287	ENSG00000197728	ENSG00000125691	ENSG00000164587	ENSG00000110700	ENSG00000140575	ENSG00000131469	ENSG00000231500	ENSG00000038427	ENSG00000145592	ENSG00000198242	ENSG00000137154	ENSG00000136250	ENSG00000135046	ENSG00000120129	ENSG00000196126	ENSG00000136167	ENSG00000177954	ENSG00000211899	ENSG00000197249	ENSG00000115232	ENSG00000076928	ENSG00000163682	ENSG00000184319	ENSG00000171858	ENSG00000071082	ENSG00000269028	ENSG00000188404	ENSG00000054654	ENSG00000019582	ENSG00000213741	ENSG00000177600	ENSG00000143546	ENSG00000109475	ENSG00000137642	ENSG00000051523	ENSG00000166598	ENSG00000198692	ENSG00000121316	ENSG00000115523	ENSG00000110719	ENSG00000119535	ENSG00000147168	ENSG00000106066	ENSG00000163131	ENSG00000129824	ENSG00000160255	ENSG00000244734	ENSG00000090382	ENSG00000085265	ENSG00000081237	ENSG00000240356	ENSG00000177359	ENSG00000198336	ENSG00000257207
5.989799	5.572467	7.9242063	8.532282	5.9479294	4.709952	8.810188	4.7527804	4.5914702	7.078381	8.874302	5.80419	5.6113777	5.464348	7.9817324	9.483221	7.179787	4.1318307	5.701372	7.270908	9.337284	9.546331	7.453928	6.0951295	5.3261294	9.00466	6.2367663	6.883844	8.061558	5.357747	4.3279533	7.982408	6.307692	4.2310667	7.5869575	4.2999406	5.6163106	8.758327	7.1471868	8.248003	7.2864637	8.2710495	8.772412	4.8623343	5.5760517	6.6529946	6.7536726	7.775527	9.419666	7.4567623	5.5278063	7.1629596	9.08312	5.4030485	7.9014773	7.6455927	8.676155	4.6310163	6.713283	4.370386	6.764031	7.0863414	9.9191265	6.890148	5.3309937	4.9752693	6.222949	8.06056	8.287323	7.534368	8.361089	6.147006	5.974419	5.8221483	7.9558554	6.9697676	7.8944273	6.564188	7.6555667	5.119772	7.54271	6.661206	4.522615	3.741403	8.551247	6.78349	4.1449366	7.3635035	4.1057434	5.106471	4.281042	6.773548	9.576769	5.117136	4.4249835	8.044134	9.524622	4.779982	8.738462	5.0503483
8.770599	7.597101	9.658634	11.741911	7.296786	6.3533897	11.086945	7.517099	6.9120874	10.640396	11.069094	5.156252	5.8872943	5.052796	9.546173	11.344801	9.663845	7.1525187	5.3480825	9.782034	11.7093	10.582939	10.138627	9.950193	6.5709777	10.931061	9.01121	5.7101536	9.155253	7.6618695	6.308035	10.704861	8.486143	4.4880686	9.486805	5.335273	8.951373	10.958626	9.571913	10.409848	8.730942	10.923666	9.084393	7.6622205	8.7794895	8.750235	9.247404	9.498869	11.267843	9.485814	6.8141203	9.466145	11.33749	5.845578	8.915352	10.895798	11.189088	6.2871256	7.7733774	6.921216	6.3844547	9.074713	12.133924	9.683672	6.5372877	6.0949364	9.6157875	11.228163	4.9534388	9.60478	10.193836	6.7012053	7.5519023	9.609416	11.006116	8.633569	10.173199	6.7497797	10.19244	8.91205	9.46129	7.9708467	4.2413073	4.3496957	10.061798	8.181791	6.6290145	9.249998	5.175482	6.881947	4.655219	9.962553	8.003376	5.4080296	5.266573	11.456622	5.907839	5.1058106	3.1992035	7.4513907
3.994703	3.0901911	6.3008747	6.0485363	4.6610684	3.2361245	5.7890778	4.912084	5.222808	4.4929643	6.228591	5.747651	4.503811	5.59097	5.421811	7.0285835	4.3406153	3.2444866	3.1646757	6.91075	7.1269417	5.741448	5.5421925	3.5242069	3.7998738	7.8619514	3.1607223	3.668204	5.973769	3.1424592	3.239539	5.0066752	4.548339	3.2341788	5.066938	3.3607507	3.1576738	6.647784	5.1715736	5.5505877	6.3044605	5.4892373	4.6175327	3.875507	3.1316943	4.6479344	5.540867	4.8246746	7.133214	5.8968353	3.851172	4.914532	6.701576	3.1067846	4.887858	4.2354794	5.9046965	3.2431233	4.950145	3.4534292	3.4771745	6.4943457	7.1036005	3.6800423	3.8768187	3.5015593	4.9142075	5.4223223	5.1689644	3.9394145	6.2903204	5.5268636	3.477612	3.2831197	6.309761	5.413371	5.3088875	4.217092	5.4419866	3.2321804	3.9419777	3.6744814	3.154244	3.095156	4.300565	3.4452507	3.0925872	3.5109162	3.2922149	4.416711	3.0866833	4.156129	6.3646297	3.7261689	3.9874725	4.2577586	5.1398144	5.128246	3.0843408	4.734852
7.370606	5.8938327	9.510586	11.081289	7.5879955	6.269019	10.531403	7.2112966	6.367611	8.576176	10.817286	5.93853	7.434243	5.207538	9.122807	10.990652	8.786084	6.108705	7.6690073	9.5338745	11.456104	10.776072	7.6965523	6.476989	6.9395137	11.041805	7.2823777	7.8269343	9.122709	7.046425	5.544013	10.208984	7.128065	6.4683104	9.829444	6.053438	6.3002687	10.7715645	9.077589	10.536692	8.854193	10.728746	9.643211	5.8660445	7.1663036	8.576106	8.489855	10.555276	10.790638	10.444203	6.3523636	9.562837	11.326171	6.393278	9.0856285	9.473742	11.359994	6.1524305	7.271678	6.7775073	7.625843	7.801644	11.441978	8.149025	7.1729913	5.943959	8.256098	11.4633045	6.8950043	9.948549	9.034964	8.093653	7.904401	8.35475	8.909586	9.981109	10.337211	9.0242195	10.4958105	7.7450547	9.861027	8.5116	3.9207695	6.134099	10.430536	6.3095427	7.6066566	7.8170385	5.6187334	7.540253	3.5657434	8.946848	10.639696	6.684282	8.394114	8.729826	7.5841565	8.667227	6.249816	6.513193
4.6045794	3.4828095	7.8235154	8.46861	5.160747	3.7222505	7.551314	4.254903	3.8491523	6.9755797	7.629207	7.223309	5.785657	4.5556474	7.6371646	8.846077	5.607081	3.5592034	3.8506868	7.4187717	10.091244	8.339373	6.2249618	4.785778	4.4372144	9.649288	4.5281725	4.9625616	7.819806	3.6960597	3.509335	7.172354	4.976898	3.6289158	7.070808	3.650124	3.511089	8.0106735	7.3951154	8.489855	7.842279	7.681907	7.8898067	3.8245568	3.6323283	5.515549	7.285234	7.0397625	9.22838	7.6112065	4.5418453	7.496996	9.306663	3.34921	7.0279703	8.229508	9.131727	3.976	6.0502396	3.9180975	4.711285	6.701727	10.163778	4.554453	4.678666	4.162506	4.952739	8.957647	5.5231147	7.2662926	8.553516	9.612911	4.398615	4.231262	6.228732	8.0086975	7.6520524	6.2601123	8.437174	4.1050673	5.269324	4.7320175	3.6050937	3.3876262	7.036325	3.8707833	3.355337	4.9804835	3.6367192	4.6318746	3.4282777	4.8599734	9.0223255	4.1701336	3.9848979	5.78766	5.926797	4.057443	3.5477245	9.338349
8.002968	5.8752723	9.562553	9.640811	5.5729556	5.7582026	9.1917095	6.2260303	5.2923317	9.336382	9.304359	6.547888	5.4546633	5.7042723	8.147694	10.035355	8.777256	5.618427	5.187127	8.228048	10.343345	9.35335	9.224091	7.778446	5.4109983	10.10342	8.113935	6.709073	7.661014	6.238594	5.2191706	8.514418	6.43083	4.103691	8.331859	5.0138593	6.4341135	9.302914	8.718504	9.119071	8.620222	9.455492	8.2501545	6.5817814	7.2470174	6.7666283	8.576345	8.298168	9.842058	8.083388	6.4633017	8.452014	9.918707	5.016109	7.9948397	9.438028	10.186297	5.7612314	6.805784	5.285841	6.2276263	8.191438	10.400398	7.1815	5.754143	6.257268	7.497051	10.051687	6.006139	8.327896	8.876158	6.760928	6.839376	7.9290824	7.9610553	8.565991	9.48974	5.6965685	9.293735	7.079378	7.169198	7.3767247	4.1333637	4.275177	8.509704	6.98242	5.4664645	8.499956	4.341772	5.957551	4.152022	7.4043474	7.497127	5.019058	4.1956415	9.084681	6.0325894	4.812118	4.7068224	9.441065
5.3024893	3.5992234	7.8499675	8.295669	4.6573887	3.8885584	7.7536383	3.9836116	3.7010279	6.494359	7.151584	5.973021	5.199812	5.4008393	7.478264	9.413864	6.4598026	3.5948298	3.9036417	8.206374	10.25642	7.611756	6.0922017	6.2242575	4.2546997	9.149839	5.255745	5.854438	8.002634	4.0405993	3.4273257	8.16259	5.5101566	3.3217692	6.3125353	4.3771462	3.7081409	8.563545	7.681427	7.393456	8.938505	8.545574	7.2774715	4.014445	4.295907	5.3222857	7.052389	6.7129564	9.446901	8.268306	4.703327	7.331951	9.461803	3.248203	6.3879366	7.789106	9.3746	4.7429047	5.674903	3.8916264	4.486709	6.467069	10.347759	4.792823	4.0493445	4.386181	7.149161	9.623802	4.3638225	6.249656	8.756904	7.4943695	4.8248367	4.781257	5.694939	7.6429424	7.9359455	5.168358	8.2717	4.099348	5.3359995	5.1869903	3.3251474	3.2777054	7.089495	3.8486454	3.38549	5.4400167	3.5621736	4.650652	3.2690434	4.8143106	6.428619	3.5708401	3.8001657	6.767911	5.092561	5.129636	3.2919683	7.9805174
6.020664	4.4021797	7.4434915	7.691017	5.2965374	4.0397077	7.642931	4.58869	4.4986672	6.7518106	8.2521305	7.0156555	5.4551907	4.5563374	6.9506702	9.038618	7.2519603	4.929329	3.9406238	8.117571	9.050636	8.072556	7.6346383	6.2202187	4.101008	8.474497	5.105626	5.3536177	7.033824	4.914121	3.8800902	7.1381383	5.6555495	3.6397758	6.487816	4.4018235	4.329645	8.398453	6.1339064	7.142784	7.224792	7.893108	6.9040885	4.5103626	4.158943	5.9592743	6.276911	7.142381	8.197193	6.5658474	6.1191187	7.1598763	8.705463	3.5383677	6.4180994	6.8891683	8.515434	5.2887573	6.0321107	4.4417276	5.1769958	7.1486936	8.765818	4.5674124	4.8026524	5.9262385	5.880901	8.420942	5.333252	6.708131	7.453867	5.3625937	5.3246355	5.711318	7.70598	6.4472713	7.1693726	5.1410627	7.1107326	5.6667624	5.474783	6.6361694	4.3506913	3.3072853	6.578618	5.550007	3.738133	7.0891585	4.089892	6.046838	3.8978326	5.7552423	9.321394	4.1771417	3.8386903	7.049752	6.6455355	4.7594304	3.2692788	5.5104017
5.90195	4.973198	6.9972353	7.2478795	6.5736537	4.924157	7.3631725	6.647103	7.051788	6.7352266	7.411156	6.5210443	6.260889	6.5726886	6.0733137	8.858855	6.3753614	4.6376157	5.259203	7.2406964	8.088238	7.78281	7.670122	6.143896	5.4036894	8.686623	5.0783167	5.262579	6.2416763	5.11378	4.848413	6.904391	6.110849	5.0567827	5.574735	5.741315	5.6259117	7.7490087	6.567549	6.8165493	6.660736	7.040913	6.797146	5.9294233	5.2720637	6.4802094	6.1397552	6.2933664	7.8797	7.143104	6.2999697	6.6901064	8.558323	4.175079	6.560408	5.8951254	7.4842753	4.329488	6.8856516	4.90477	5.994382	7.895344	8.435571	5.314642	5.690119	7.0568037	7.054534	7.102757	7.5536156	6.224125	6.8824472	5.9029355	5.6249266	5.1214933	7.5759573	6.3289347	7.070407	5.7778482	7.468079	5.563573	6.5436277	5.8395977	3.6607623	3.841249	6.6993976	5.3943987	4.1613474	6.2350507	4.7329197	6.5509396	3.3853853	6.1557636	8.056789	6.246423	6.174197	6.1844745	9.87027	8.361993	4.7648396	7.694086
4.434964	3.1496093	7.0058527	7.5622478	5.683269	3.707377	6.567974	4.640501	5.0492415	5.150321	7.4422326	6.205399	5.922012	6.050588	6.5654554	7.9761853	4.2675505	3.3663104	3.582651	7.2630854	9.408595	7.311929	5.549244	3.590673	4.718054	8.899671	3.2598884	3.8615594	6.379307	3.2137372	3.5146725	6.1234975	4.4795723	3.484684	6.58024	3.8519678	3.2850103	7.264195	5.861141	8.147394	6.58675	6.080956	6.596213	3.378112	3.2444844	5.5461407	6.645282	6.19127	9.144121	7.1684136	4.288289	6.9083786	8.256694	3.4349144	6.273593	6.71789	7.9519463	3.4682908	6.034545	3.8029954	4.2122474	6.410995	9.615993	3.6801136	4.2186327	3.8072715	4.2060995	6.7540226	5.9638205	6.347472	7.9872093	8.421503	3.829042	3.4057615	5.907887	6.6232452	6.342888	7.455116	6.865644	3.325517	4.6975985	4.002764	4.4005747	3.3862028	5.7761264	3.5266707	3.2244916	3.9238772	3.7390144	4.067181	3.8419464	4.3252654	9.39616	4.1083446	4.037523	4.5645065	7.580756	9.457285	3.1763988	10.1419735
6.7833714	6.405964	7.956646	7.7561064	7.7988567	6.0946484	7.836811	6.090124	6.6944222	8.058668	8.453037	7.4720626	6.3963614	5.7448893	7.1416945	8.339458	7.093573	7.14239	6.7674594	6.6470795	8.469551	7.825676	8.793148	5.382123	6.25323	7.6780744	5.217425	6.2171364	7.2272334	6.5020304	6.019235	7.045862	8.354997	6.1700826	5.808816	6.1259546	6.6102905	8.335722	5.4126406	8.073795	5.8578277	6.8929186	6.7585697	6.391697	6.413769	7.62453	5.6101513	6.76313	7.9254394	6.817746	7.331693	6.834918	8.485672	5.5407677	6.557385	6.3737297	9.438358	5.7542524	7.5391665	6.3076205	6.5899706	8.425272	8.001165	7.246219	6.9692645	5.514718	7.1772833	7.7311025	6.6788454	5.7209177	7.2643266	5.842447	6.5663958	6.755678	8.717771	5.3087435	6.7855425	6.4631443	7.4754953	5.962142	7.089055	6.436863	7.179726	4.9532747	7.5226846	7.252239	6.663446	7.378786	5.6091948	7.8261538	5.833994	7.423324	8.980239	8.245815	7.887005	9.264246	7.0619392	4.5084896	7.157495	5.9249935
5.6822805	6.428708	7.484718	7.8143177	6.5055504	4.337822	7.992404	5.819462	6.2033596	7.336738	8.253859	8.175268	5.3046103	4.878615	7.1553483	8.359396	7.94166	4.5593224	4.8595896	7.681103	9.100847	7.656583	8.086946	6.697574	4.4171176	8.885614	6.842368	5.5177784	7.204566	5.890332	5.129345	8.244387	6.6999693	4.3765945	7.0992556	4.643648	5.82952	8.117268	6.942347	7.3886085	6.570237	7.8232446	7.4369683	5.299428	5.459611	6.86298	6.1455216	7.728772	8.563791	7.155708	5.8779716	6.6231155	8.755331	3.9770253	6.894245	6.574418	8.696378	4.8080654	7.593866	4.506058	6.6295843	7.280145	8.21084	7.8203716	6.125423	6.476116	6.8650837	8.452999	7.311674	7.200203	6.79496	6.2766876	5.570113	6.6874924	8.279179	6.0771017	6.865803	5.4030447	7.632009	6.2393813	6.438012	7.7221417	4.7659883	3.497364	7.5830975	6.4609895	4.135949	7.1967998	4.492587	6.1576366	4.5678415	6.9133797	8.225214	5.741214	4.9392395	7.9709063	7.5503235	3.6965883	3.945051	5.145116
6.694183	5.170745	7.20561	8.9824295	5.9957876	5.00136	8.013732	5.2531652	5.4038434	7.349995	7.32434	4.8509107	5.6111345	6.143057	7.199443	8.100466	7.9973316	4.764225	4.3553486	7.522507	8.944265	8.380213	7.624693	6.54688	5.00363	8.125035	6.7286987	6.9289565	6.9041348	6.3792315	4.0760913	8.182793	5.650843	4.8915343	7.0854793	5.1497183	4.6391506	8.063637	6.7672486	7.6313686	7.196298	7.6275706	7.9667015	4.6682377	5.35118	6.4519634	7.665188	7.8076625	8.157349	7.8358536	6.138896	7.502814	8.275892	3.9678278	7.180098	6.086405	8.669487	5.8966246	5.40455	5.4520006	5.9167666	7.1274743	9.264059	5.1255207	4.8921084	5.0039263	6.904598	8.113142	4.3093457	6.9300127	6.6460166	5.8930516	5.344495	6.2846956	7.1251445	7.602733	7.79306	5.4016237	7.717743	5.65996	5.7598	5.8160067	4.0310593	4.2557507	6.3287573	6.0084915	4.8362784	5.831335	4.7358813	6.6616173	3.377183	5.5790815	8.424931	4.83179	4.8352203	7.65932	4.7346883	12.134767	6.110016	6.0406237
4.9376006	3.518859	6.7004013	7.1365542	5.3318863	3.8327875	6.961648	4.501274	4.734189	5.6745315	6.563177	5.293459	4.9838343	4.9977202	6.131939	8.118109	6.1856713	3.6949615	3.6079457	7.0510116	8.426619	7.1045547	7.3342924	5.1367993	4.297534	8.0351095	3.9682174	4.87274	6.171588	4.0651627	3.7481942	6.2287498	5.26484	3.6580513	5.2341723	4.2274566	3.9006863	7.9036937	6.198531	6.570177	6.8691664	6.594083	6.4043	4.510201	4.0685096	6.03799	5.96789	5.804691	7.6453714	6.7561035	5.0363927	6.411965	8.403322	3.3594043	6.049981	5.6427784	7.529148	4.3011074	5.7034082	4.256099	4.675282	7.1171255	8.59591	5.186946	4.34363	4.7206855	5.882865	7.537113	4.164395	4.8371577	6.7265477	5.7290883	4.6098375	4.126006	6.8194103	5.773288	6.461805	4.890511	6.7505383	4.118998	5.144181	5.647315	3.3663137	3.2320633	5.457198	4.398143	3.373055	5.3333807	3.5888143	5.386653	3.1960864	5.2819495	8.080592	4.4334707	4.53681	6.1758614	4.6544595	5.1645474	3.7376666	4.977295
4.258292	3.1143527	6.694626	7.3406363	5.928728	3.7504947	6.3601823	4.2017174	4.1647	4.790462	6.99569	4.5270195	5.972736	4.885831	6.3235197	7.768274	4.365319	3.280797	3.436933	7.0284967	8.545932	7.2551947	4.6380835	3.6925912	4.0414515	8.379276	3.232809	4.397227	6.3924456	3.1739128	3.2876265	6.494569	4.576438	3.522406	6.1123033	3.3919947	3.142062	6.532956	5.8589973	6.954742	7.059147	5.736011	6.3180285	3.3004491	3.1985366	5.572867	6.6778946	5.5337524	8.275032	6.837063	3.9615588	5.958052	7.8585925	3.3368478	5.782461	6.2691126	7.1580005	3.272028	4.773544	3.7899995	3.7849245	5.8402767	8.739931	3.465681	4.1993523	3.2945547	4.2924004	6.469306	7.1482763	5.0072107	7.469652	7.6250024	3.5985012	3.2652278	5.840599	6.1839657	6.241126	6.2496367	6.892115	3.2415473	4.4419293	3.639423	3.4168653	3.162946	5.788147	3.479808	3.1556134	3.4527185	3.5487463	4.0325575	3.1147442	4.4050503	9.042571	4.138299	4.208032	3.9706006	6.7777243	8.889824	3.4699702	5.6838245
8.568218	8.031342	9.548916	10.123573	6.7105527	6.668103	10.428045	7.339131	6.56548	10.573852	10.227761	5.9859333	5.648162	5.769753	8.495762	10.46158	8.644385	7.402734	5.6105537	9.215382	10.915391	9.927954	10.526579	9.28327	6.2191563	9.943172	8.1832485	5.617083	8.174429	7.5669155	5.9161825	9.818811	8.239309	4.674755	8.249213	5.3837776	9.405096	9.8174515	8.633833	9.507014	8.434499	10.0067425	8.59086	8.121113	9.215061	7.936803	8.483204	9.353644	9.957247	8.955242	7.3874516	9.0890045	10.058786	5.590583	8.657573	9.865469	10.704716	6.364498	7.62329	5.3879824	6.832363	9.0123	11.025858	8.995333	5.913522	6.3159018	8.487974	10.2061825	5.3875866	8.820309	9.659117	6.1533165	7.879917	8.8599205	10.606304	8.661022	10.069227	6.398923	9.333133	7.9234815	8.06151	8.462101	4.199067	4.344616	9.171806	7.871746	6.3155203	9.793138	5.1973248	6.993721	3.9957464	9.914959	7.428276	5.494297	5.9105616	10.85107	6.1877127	5.34011	3.7434049	8.752204
6.468183	6.8320684	10.22603	10.415037	9.538105	7.4686127	10.829527	9.445736	9.476429	11.479819	11.40642	4.76044	8.98647	3.5702722	9.153706	10.836178	6.7799287	9.387675	7.1346416	9.07625	12.562142	10.163526	11.098411	6.567932	8.566568	10.852068	4.3770266	5.250421	7.872855	5.942314	7.7025895	10.0792885	8.9325695	6.378339	7.8085403	8.805725	7.501653	11.04581	7.907584	10.448593	7.482325	10.444321	8.336632	6.687501	6.531556	9.56122	8.0463915	9.186616	10.455934	8.908519	8.49899	9.184059	11.409641	6.504505	8.015686	8.452266	11.014745	7.0722194	9.298705	7.289163	6.6819725	11.938079	12.409095	8.295088	8.294224	6.675956	7.7648745	10.415378	3.8523889	7.942439	9.349472	5.0774655	8.85677	7.30022	13.295071	8.600104	9.083891	8.640821	9.792491	8.162832	8.989731	9.288551	3.658516	7.570162	10.1896	6.2745094	10.383146	9.617622	8.5933275	10.293059	4.72921	10.838055	11.419893	10.9076805	10.8605175	12.781673	4.6355987	3.8224053	3.095198	4.945079
4.0371804	3.0866253	5.97463	6.891098	4.3956957	3.4164472	4.8684254	5.1090965	4.8233023	4.8182516	5.5453544	3.767917	4.811797	4.629875	4.7335644	6.027149	4.0031323	3.2916336	3.1897027	5.958926	7.3821263	5.3556128	6.366893	3.4223826	4.134649	6.6582155	3.1090262	3.6931946	5.264408	3.1283226	3.2168224	4.380393	4.494947	3.2231598	4.621318	3.437904	3.118407	5.398904	4.6422772	6.155976	5.602252	4.5182343	5.136902	3.4393177	3.151149	4.5626516	4.63865	4.4545856	6.2513604	5.5477543	4.4534373	5.5548353	6.5178356	3.1006382	4.3954973	4.102139	6.116928	3.3180003	3.9845989	3.8747954	3.2462564	6.2250752	7.5604424	3.2673879	3.2411096	3.3649225	5.419502	5.4819374	3.2942255	3.4854777	5.242631	4.6624727	3.4261112	3.2736766	5.268366	5.02944	4.9351034	4.063143	4.825312	3.1563306	3.6365533	3.2845619	3.1047583	3.1283667	3.7745023	3.2309234	3.11515	3.365073	3.2829072	5.327671	3.086139	3.6468363	5.9172983	3.6261737	4.3416433	4.513685	3.25327	12.655312	3.088934	13.189255
5.8179646	3.9458776	8.072281	8.437096	6.223222	5.7488556	8.811207	5.1269794	4.0642624	5.9232416	8.456238	5.363446	7.623324	5.746355	9.026183	9.085298	6.2232795	4.0595093	4.539693	8.394562	9.332184	9.92521	5.5717397	5.198142	4.7439632	9.854723	5.5619287	7.921754	7.781103	4.4417915	3.9583845	8.424057	5.586613	5.5717278	7.688803	5.524781	3.612578	8.357237	8.226704	8.356124	8.598352	7.0299606	7.5575347	3.6099372	3.8146358	7.030265	8.149836	7.730895	9.325763	8.464217	4.499745	7.055087	9.331884	4.9486227	7.6368804	8.936451	9.001781	4.9695196	5.633503	5.830641	5.0602717	5.8552866	9.737186	4.522085	4.576308	3.8222659	5.9591537	9.324705	6.547641	7.7197657	7.62816	9.513908	5.032877	4.002655	7.0737214	7.898953	8.259175	6.481529	8.619214	4.7354445	6.2758274	5.2706265	3.7352512	4.0101676	7.6072617	5.2638044	4.344184	4.592517	4.7504168	5.2024727	3.219891	5.6930676	9.720313	5.145026	5.928831	5.4546795	7.4621406	9.9978285	11.158976	3.5815086
4.349733	3.1006236	5.491418	6.779009	4.7244797	3.584738	5.029282	5.821033	5.459676	5.4178534	5.8327837	4.484909	4.9697037	5.2981215	4.620951	6.845369	3.9876914	3.6266074	3.288153	5.531954	7.642075	5.243919	7.431188	3.5136495	4.911631	6.744926	3.165059	3.917519	4.7801285	3.3237867	3.4433193	4.3229427	5.020725	3.2697175	4.3776608	3.6795778	3.2327647	5.895924	4.812892	6.0888596	4.829445	4.544357	5.3803167	4.0398564	3.2614794	5.4227066	4.4878974	4.9641275	6.009962	5.8139725	5.3263044	5.2322035	6.7308006	3.1061049	4.8644924	3.8650184	6.109934	3.4152198	4.4017277	3.698159	3.3150485	7.1763144	7.1269217	3.4268522	3.3847685	3.9920576	5.126282	4.9231625	3.285332	3.839549	4.943279	4.0114455	3.9656153	4.0085106	6.4158173	4.5404205	4.605642	4.0405474	5.06914	3.5524237	3.79776	3.554831	3.2293766	3.3430698	4.468279	3.3461666	3.319107	3.915928	3.670602	6.8936095	3.150081	3.8870335	6.277649	4.5780954	4.6160107	5.644306	3.5649652	12.516367	3.0873406	10.969639
7.391143	7.811749	8.513198	8.259611	7.350643	6.992596	8.821606	7.602766	7.0446734	9.68039	7.9293666	7.5419846	6.5823593	6.375596	7.0122223	8.292803	7.037298	8.202817	6.252176	7.569887	9.106066	8.733526	9.647539	7.515504	6.930448	8.261938	6.7490497	6.2172117	7.2152004	7.8245387	6.674518	8.087925	8.286923	6.155444	6.6866455	6.6139975	8.208399	8.078976	6.274025	7.640391	6.8856115	8.372071	7.2260346	7.2595596	8.089283	8.038315	6.4150987	7.670077	8.185389	7.3570256	7.4210744	7.4830546	8.331339	5.101522	7.0461845	6.8834248	8.79801	6.6776743	7.6974583	6.811919	6.9116077	8.749685	8.764914	7.748048	7.366218	7.0634427	7.8131137	7.772951	5.1593695	6.576792	7.4151864	6.006241	7.1875296	7.2555513	10.143023	6.5024395	7.7660556	7.136467	7.3407226	7.983506	7.2203064	8.473341	5.894755	6.0617466	8.38356	8.277261	8.130961	8.681437	7.2152705	7.7975955	6.162262	8.334061	9.219111	7.483542	7.963993	9.7020855	6.2571383	5.33561	4.7698326	5.7032933
7.391633	7.4351234	9.189843	10.039743	6.9112196	7.0809917	9.667458	7.0713816	6.4481707	9.231355	9.296444	6.375614	7.100048	5.1680174	8.311869	10.130516	8.152179	6.1289268	7.3291254	8.377501	9.5449	10.405048	8.94732	7.009658	6.1893764	9.574771	6.757823	7.046155	7.8339334	7.165752	6.128808	9.098287	7.487736	5.696995	8.396097	5.730259	6.4467793	9.669165	7.9136662	8.877348	8.416492	9.578424	8.465571	6.640019	6.627186	8.591946	8.553488	8.138319	9.758612	8.723514	6.8550053	8.394016	10.20163	6.0044346	7.822575	8.790655	9.6698265	6.872754	7.9333205	6.7278166	7.7134943	8.428799	10.313532	7.870239	7.1882143	6.5535	8.166853	9.960711	6.064913	9.24181	8.465648	7.198793	7.5606127	7.4796767	9.790798	8.132741	9.144793	7.71717	8.969171	6.8732586	8.768459	7.8884635	5.3495054	6.1041546	9.091351	8.120037	7.62518	8.263379	6.047436	7.68727	4.754444	8.837137	9.494179	7.6716056	7.1128044	9.052099	6.772605	5.7057137	6.0498905	7.43035
7.5687056	5.5673475	9.9164295	10.48792	7.616929	7.869113	9.974464	6.852754	7.123439	8.970295	10.338963	5.94391	7.6039095	5.415403	9.023426	10.783224	8.322742	6.5730414	6.6909184	9.421299	11.015298	10.175015	8.816883	6.993378	6.965376	10.841036	6.9231644	7.3975406	8.887278	6.8100023	6.1696024	9.696074	7.288285	6.142226	8.707861	6.621648	6.478498	10.557751	9.40197	10.335698	9.543993	10.850197	9.241697	5.63328	6.51237	8.436298	8.902882	9.277472	10.68346	9.733845	6.579857	9.258653	10.971001	6.732422	8.700134	8.831912	10.839176	7.1078086	8.8631115	6.5242133	7.1404977	8.191252	11.541895	8.1247835	7.0024033	6.7735934	7.635305	10.724646	5.8586345	8.712511	10.114586	8.134584	7.145345	7.5717587	9.416016	9.278858	9.901262	9.19426	9.724514	7.726273	9.121208	7.953459	5.461485	6.81852	9.549118	6.654187	7.5180316	8.2135105	6.726738	7.65649	6.24168	8.366247	10.990584	7.5107193	6.8937707	10.084962	6.274502	6.2602053	3.9049416	5.3917327
7.370861	5.3489437	8.533065	9.811322	5.8103614	6.3196907	8.71327	5.647073	4.7566714	8.03178	8.948679	7.141568	6.140175	6.1814976	7.743957	10.422975	7.751364	5.4380608	5.713601	8.829338	10.315111	8.637434	7.5198793	7.8179564	4.931	10.033956	6.9372263	6.246067	8.468903	6.692454	5.0524435	8.536635	6.3266144	3.9860063	8.305132	4.7605567	5.3353944	9.171789	8.104533	9.329653	9.020887	9.541573	8.241268	5.3342676	6.5847545	6.439539	8.240029	8.3508415	10.024969	8.842295	5.748989	7.834555	9.978315	4.774578	8.408973	8.828911	10.114467	5.299847	6.5439653	4.521567	7.0510306	7.222414	10.503402	6.25653	5.7606363	6.002428	8.541275	10.1165695	6.1272516	9.700237	9.03677	7.309886	6.6123924	6.7785974	8.034332	8.567467	9.493699	6.625798	9.676634	5.5531673	6.4390974	6.419057	4.808287	4.4256616	7.763422	6.7713995	4.505996	7.239489	4.4622836	5.9895406	4.8886795	7.4722333	9.14818	4.753274	4.6985836	8.133971	6.4277697	4.8554354	4.7302175	10.530651
