ENSG00000009790	ENSG00000139626	ENSG00000122406	ENSG00000143947	ENSG00000163931	ENSG00000160593	ENSG00000145425	ENSG00000134516	ENSG00000164733	ENSG00000117289	ENSG00000108298	ENSG00000175606	ENSG00000163563	ENSG00000223553	ENSG00000114391	ENSG00000167526	ENSG00000211772	ENSG00000044574	ENSG00000126759	ENSG00000142937	ENSG00000122026	ENSG00000197958	ENSG00000108654	ENSG00000229164	ENSG00000084234	ENSG00000105372	ENSG00000155657	ENSG00000100906	ENSG00000130255	ENSG00000168010	ENSG00000028137	ENSG00000063177	ENSG00000142347	ENSG00000110077	ENSG00000172809	ENSG00000049860	ENSG00000100242	ENSG00000105640	ENSG00000138326	ENSG00000112306	ENSG00000197756	ENSG00000142676	ENSG00000144713	ENSG00000139641	ENSG00000141524	ENSG00000204287	ENSG00000197728	ENSG00000125691	ENSG00000164587	ENSG00000110700	ENSG00000140575	ENSG00000131469	ENSG00000231500	ENSG00000038427	ENSG00000145592	ENSG00000198242	ENSG00000137154	ENSG00000136250	ENSG00000135046	ENSG00000120129	ENSG00000196126	ENSG00000136167	ENSG00000177954	ENSG00000211899	ENSG00000197249	ENSG00000115232	ENSG00000076928	ENSG00000163682	ENSG00000184319	ENSG00000171858	ENSG00000071082	ENSG00000269028	ENSG00000188404	ENSG00000054654	ENSG00000019582	ENSG00000213741	ENSG00000177600	ENSG00000143546	ENSG00000109475	ENSG00000137642	ENSG00000051523	ENSG00000166598	ENSG00000198692	ENSG00000121316	ENSG00000115523	ENSG00000110719	ENSG00000119535	ENSG00000147168	ENSG00000106066	ENSG00000163131	ENSG00000129824	ENSG00000160255	ENSG00000244734	ENSG00000090382	ENSG00000085265	ENSG00000081237	ENSG00000240356	ENSG00000177359	ENSG00000198336	ENSG00000257207
5.329179	4.0299273	8.082512	8.719731	5.786888	4.7200246	7.390554	5.807475	4.9752774	7.6572566	8.157051	6.539222	5.3426476	5.3795013	7.203483	8.868756	5.674237	4.7504377	4.2348385	6.757246	9.016684	8.57795	8.029738	4.254528	4.504296	9.177914	3.7843049	5.3996534	7.1227374	4.513545	3.7693357	7.435847	5.2704535	4.3838644	5.775901	3.7776818	3.8895125	8.561571	7.180604	8.173807	6.957114	7.059586	7.4854984	4.152522	4.099547	6.55451	7.162532	7.5191526	9.744427	7.854686	5.839957	6.8972282	8.250639	3.629393	6.6428585	6.3466043	8.200907	4.2603626	6.527921	3.81221	5.255126	7.3603706	9.047878	4.914449	5.0020714	4.7860284	5.5090485	8.477913	4.4778547	7.251828	8.194563	6.6472254	5.0751004	5.682143	7.252431	7.2444444	7.4145355	5.9698167	7.7184925	4.431679	5.459261	5.9211454	5.0967116	3.497991	6.347252	4.450299	3.9576128	5.3355	3.9163427	5.752436	5.301324	5.126009	9.000547	6.248328	4.783581	6.27079	5.1549506	6.936514	4.166131	9.638631
7.6654015	6.2949657	10.522718	9.098692	7.388565	7.2175055	9.416446	7.7492523	6.59752	8.430991	8.557268	5.918332	7.363471	5.247726	7.893249	9.278751	7.3725605	6.240252	7.311455	7.3398576	10.200674	8.383115	9.507374	5.8787813	6.3242874	9.71806	4.9015446	7.4579477	7.452459	6.4255705	6.2781715	8.655493	7.8271527	6.283089	7.253259	5.395109	7.208653	8.415966	7.7655125	8.841541	7.766516	8.123335	8.383142	7.5879135	6.1681013	7.7146287	6.226055	8.52121	9.828623	7.865712	8.288633	8.19055	9.287519	6.2323475	7.3074465	7.25575	9.661432	6.8977447	8.074762	6.3206673	6.1230555	8.833279	9.827515	6.449461	7.251622	6.812491	7.91554	9.95209	4.478668	7.7793694	8.112063	5.9586687	8.271502	7.83536	9.308542	7.3503933	8.41976	7.1468706	8.964729	7.5183945	8.505846	8.150446	4.5986667	7.1696296	7.355537	7.216586	8.293291	8.588526	6.2460604	7.5268655	4.6257105	8.215768	10.363527	7.250154	6.598103	8.922356	5.1602597	4.8277783	3.7704961	6.6024485
5.9318647	4.2701445	7.7600594	8.467653	5.973511	4.8646197	6.991024	5.679351	5.277371	6.953171	7.8564816	7.4316726	6.2876205	5.501387	7.411338	8.11488	5.7612658	5.1117716	4.701507	7.6883225	8.751705	8.239298	7.6803336	4.486041	4.854308	8.578117	4.04895	5.3775873	6.956817	4.9569163	4.3238053	7.3309293	5.7097073	4.4959884	6.175069	4.2785397	4.1167765	8.292584	6.494257	8.270111	7.5766973	7.634114	6.869569	4.792118	4.544669	6.5356145	6.6033278	6.9308863	8.535967	7.311778	5.6320105	6.8214564	8.447443	3.734387	6.82271	6.0909023	8.079594	4.6036453	5.984845	4.278346	5.688779	8.321029	9.1037035	5.759923	5.2855234	5.3684397	5.917026	7.7444158	4.9721713	6.5121326	7.176859	6.781808	5.013254	5.4653378	8.621267	7.65146	7.564483	6.456657	7.6355815	5.6594505	5.3208194	5.6223	6.3211308	3.7283785	6.742588	4.3630443	4.0112967	5.8442783	4.505763	6.2435856	6.0431705	6.3000584	9.023224	6.7533913	5.343521	7.1626954	5.5287476	7.4469023	4.3287687	10.198233
3.9199624	3.0837579	5.4816527	4.834271	5.499071	3.2737155	7.8925095	3.6509013	4.856475	7.557329	6.6507025	3.187413	4.3008466	3.1962042	3.5120528	6.8435655	3.5757535	3.1912706	3.1827435	5.991961	8.637759	4.749777	7.99898	3.1321516	3.340905	6.1088786	3.0831392	4.5445614	3.352755	3.1273127	3.2906735	4.275003	4.390636	3.1267955	3.4849975	3.125006	3.2544963	4.5748096	3.7925472	6.591226	3.3521285	5.1319246	3.3609097	3.312073	3.0845363	3.7297826	3.344181	5.65881	5.8050127	4.005679	3.5219004	4.375877	6.6522026	3.393116	5.393194	3.7399306	6.4388695	3.1712704	4.6994324	3.3676953	3.2377799	9.366625	8.606248	3.2687325	3.1159809	3.2149463	4.6059866	4.762067	3.084038	3.1388204	3.6238744	3.103335	5.7224245	3.2562275	6.390394	3.2618954	4.022979	4.537713	7.7452517	3.11597	4.7522044	3.466855	3.0842602	3.140988	5.1195655	4.1090183	3.4858139	3.81259	6.599716	4.422814	3.0837011	7.071604	7.4454126	4.156312	5.464709	6.4323597	3.0844092	3.2056532	3.0833597	3.8561919
5.8837314	3.4436226	7.4824724	8.085066	5.313963	4.5585175	8.525195	5.381871	5.1764736	7.0868087	8.790005	6.3883777	5.459612	5.5582733	7.156102	8.61475	5.029207	3.8379495	4.1649075	7.458993	9.298676	8.400122	6.510537	3.7415605	4.5837193	9.6200905	3.50501	5.0780106	6.6937704	4.255493	3.5059729	7.0131197	5.4894233	4.2233243	7.0954804	3.6422567	3.5829175	8.553267	6.437147	8.370714	7.391219	7.895663	7.8327928	3.8721833	3.8746793	5.7411203	6.7410307	7.284261	8.925978	7.374835	5.213643	7.434582	9.238745	3.4930613	6.99521	6.807087	8.899017	4.0224023	6.544861	3.4057488	4.87025	7.648889	9.727003	4.8114986	5.2267475	3.9772713	4.8836136	8.387513	5.712002	6.994128	8.55969	7.519046	4.092383	4.5231056	6.965388	6.757543	7.60627	7.199521	7.4346447	3.8535516	5.3049564	4.8274565	6.9062014	3.5954602	5.408393	3.730014	3.8128862	4.3462014	4.1389837	5.853774	5.119132	5.229334	10.345625	6.947878	4.7110043	5.7207403	5.6342173	7.6890607	4.029173	10.182015
5.86553	3.5734072	8.761807	8.621657	5.8988175	4.120346	7.9954567	4.69088	4.963619	7.174475	8.433388	6.1625996	5.4300594	4.106485	7.6685476	8.712795	5.992213	3.876514	3.457682	7.8604226	9.138874	8.411081	6.3513756	4.2444835	3.662022	10.333926	4.141959	4.7317395	7.301847	3.76885	3.2069263	8.242098	5.6931486	3.5415492	6.8001757	3.345541	3.502922	9.188856	8.150208	8.054904	8.059982	8.0128975	7.2224813	3.6054106	3.9463153	5.567504	6.2585077	8.450708	9.688475	7.1294155	4.638312	7.433089	9.250848	3.3569865	7.2947373	7.10876	9.186777	3.754079	6.597622	3.5364797	5.6366053	8.233267	10.949945	4.8245306	4.5068274	4.170755	5.40853	10.101112	3.668653	8.347572	9.173379	8.250811	4.3896027	6.3663435	7.730052	6.5883565	7.318468	6.5232544	8.128579	4.0653605	5.609099	6.10443	4.0553694	3.371328	6.6970234	3.7924578	3.9045167	4.195135	3.7389317	4.6182656	4.0498157	4.5409145	10.863781	4.9745474	4.767805	5.808214	3.827926	6.036728	3.451013	8.777998
5.1446548	3.3279483	7.4098635	7.7064605	5.1541986	4.15112	8.241089	5.185913	4.9030623	6.1639333	7.7607207	6.7498693	5.221054	4.534606	7.160335	8.627866	5.255629	3.827821	3.6263313	7.820039	9.616283	8.511658	6.2844315	3.548315	3.9371347	9.730171	3.5395875	4.661025	6.811005	3.7708426	3.2783415	6.8998814	5.4806976	3.6605575	6.8337345	3.364587	3.342001	7.932131	6.217547	7.871927	7.5818486	7.4042068	7.578553	3.6223829	3.558841	5.813143	5.952797	7.299946	8.505444	7.261639	4.6588097	7.322322	8.871618	3.2964427	6.6977243	6.6756935	7.8788824	3.684052	6.110916	3.4039204	4.8334517	7.955939	9.857099	4.6498404	4.5137186	3.8864481	4.648408	8.6914425	4.6369295	7.410456	8.159557	7.171054	3.8695605	4.56754	7.389169	6.4350643	7.6800165	6.3729496	7.258634	3.8052294	4.8163586	5.3444085	5.5194073	3.2970905	5.5575385	3.4897904	3.611566	4.0836506	3.7567155	5.206208	4.363185	4.432525	9.340875	5.8437157	4.475171	5.2327394	4.67752	7.4007225	3.7829707	10.119736
5.0905	3.3885076	7.8160076	8.127695	5.259116	4.420663	7.9196224	5.114242	4.71688	6.7113028	7.969291	7.053832	5.0817904	4.908191	7.0170803	8.321168	4.8442144	3.858397	3.8310933	7.1716104	9.225498	8.442218	6.7560363	3.6115022	4.251212	9.396124	3.4688704	4.7566094	6.7150493	3.9352903	3.339774	7.108064	5.2349544	3.783591	6.4528265	3.3995643	3.4256656	8.168247	6.3587275	7.7684703	7.408331	7.086553	7.5861545	3.6849074	3.6365995	5.8049846	6.5659084	7.2245865	9.087886	7.3607535	5.141798	7.187978	8.661087	3.342257	6.835157	6.483304	8.04942	3.7694006	5.9039197	3.3787835	4.559184	7.3277044	9.475302	4.7399626	4.7637925	3.8607244	4.5610843	8.257417	5.1201096	7.0553994	8.422102	7.632894	3.908691	4.618247	6.965841	6.735671	7.595741	6.847898	7.3347354	3.7958207	5.2659254	4.753096	5.8112793	3.3618755	5.5475826	3.5469983	3.6164217	4.1677384	3.8402653	5.487047	4.4756265	4.7968206	9.572826	6.5277233	4.6373024	5.1576033	5.1636524	7.6534824	3.941834	10.108257
6.498173	3.7721806	8.467833	8.496707	5.734138	4.7322493	8.6985035	5.43972	5.6847973	7.3554473	8.340755	6.8784175	5.4450955	5.3255873	7.5228777	8.595522	5.644493	4.7035494	4.368231	7.2458572	9.551899	8.591127	7.2261195	4.1946535	5.056346	9.27352	3.8612368	5.343979	7.650246	4.7503014	3.9109302	7.6218476	5.836667	4.4802656	7.120447	4.1267824	3.9850326	9.025604	6.9462595	8.335378	6.9456716	7.5807114	7.511924	4.6229873	4.5569363	6.225748	7.034666	7.5423717	8.875851	7.2982206	6.0177937	7.6539564	9.021898	3.6713479	6.9565067	6.636396	8.789745	4.5351596	6.4631667	3.7595892	5.500099	7.8781295	10.183716	5.270955	5.657714	4.8608418	5.47669	8.2862015	5.4906764	7.7449136	8.755769	6.423152	4.8732963	5.3295083	8.042006	7.1404505	7.8722205	6.36559	8.23727	4.7539034	5.331162	5.585487	6.234043	3.778607	5.6722956	4.270501	4.057423	5.1320915	4.4540544	6.0932484	5.652478	6.1577725	9.849604	6.5873804	5.1820016	6.5792894	5.4877443	7.2048397	3.848429	9.045015
6.7614107	5.006031	7.985549	8.731429	6.952537	6.8535433	7.8748384	6.6232433	6.642295	8.507891	8.176039	7.473477	7.6076145	7.745278	6.593402	9.3496065	6.2341013	6.187614	6.7450247	7.855933	9.409368	8.204634	8.49057	5.5299644	6.477231	8.754969	4.413583	6.9411297	6.9639606	6.804241	6.891362	8.571722	7.755188	7.2763495	6.1603746	6.944974	6.122986	8.902547	7.2147317	8.906913	7.0999756	8.165913	8.506281	5.913745	5.399331	7.1849933	8.113519	7.8742537	9.2904625	7.854089	6.685892	7.508088	8.6029415	5.5881767	7.191165	7.2341547	9.782698	6.602205	7.2882037	5.452711	5.8778973	8.361228	8.570577	6.1726894	6.9589634	6.5364017	7.11083	8.408433	5.488597	7.325783	7.1819386	6.873648	6.2715473	5.9140196	9.033758	7.876566	8.061573	7.772046	8.616409	6.3183336	7.1229806	5.850485	7.755956	6.3961296	8.006914	6.026356	6.595546	7.112517	7.3183694	7.789568	5.987952	6.853875	10.591502	8.85067	6.6048374	8.178234	5.8046756	6.4368906	4.728786	8.0158
3.8157191	3.1428974	7.1098156	6.799344	4.587737	3.6687002	7.40351	4.56465	4.260619	6.126527	6.7393823	6.1088634	5.108771	4.647538	6.1868477	7.6215544	4.2589407	3.2513142	3.332819	6.9451	8.65024	7.311418	5.8335333	3.1845987	3.6938179	8.687119	3.1761322	3.9848604	5.734522	3.3329923	3.1067915	5.9442244	4.5088754	3.3112662	5.6397877	3.1264884	3.1307466	6.9831767	5.4419584	6.5157127	6.259123	6.457658	7.308872	3.2408235	3.196793	5.4238625	5.585064	6.2760506	7.7554164	7.20705	4.2101693	6.486717	7.583807	3.1550667	6.362404	6.4055686	6.737899	3.1861436	5.3219147	3.1489437	3.973108	7.1845922	8.665274	3.926481	3.9116251	3.2471173	3.6563303	7.3417687	5.4635143	6.0540476	8.235201	8.028976	3.3072424	3.5898612	5.72751	5.0990396	6.4180794	6.3463616	6.2000084	3.2658021	4.9926615	3.8189085	5.125715	3.1313865	4.6832194	3.1825337	3.330772	3.4367712	3.356584	4.942689	3.6882553	3.9235623	9.3389015	5.7294064	4.0254903	3.9128404	5.656077	8.925315	3.7155437	10.971444
3.8789601	3.2511537	7.287588	7.793135	5.4694185	3.706892	6.412629	4.759526	4.95182	5.650555	6.5209866	6.9965124	6.2901	4.6901855	6.1886797	7.687655	4.2355986	3.4955552	3.864218	6.2176037	7.7311296	7.4462256	7.394723	3.3590968	3.9713786	7.2241163	3.2395766	4.7229905	6.4480658	3.5460114	3.144312	6.346004	5.1204886	3.4678826	5.3688583	3.1792688	3.2508385	7.0997486	5.522602	6.679961	6.0673113	6.348023	7.518259	3.550638	3.2974246	6.8208475	5.5690713	6.143072	7.023414	6.78915	4.6048822	6.614744	6.1025405	3.2958956	6.4952207	5.8224554	6.871146	3.3448086	5.813169	3.3842545	4.274046	8.0207615	8.860734	4.539231	3.9414623	3.5410573	3.858121	6.439471	5.8532906	5.610424	7.0499086	7.56762	3.5366132	3.9540057	7.778679	5.823456	6.8644457	6.58396	5.9614153	3.3688023	5.201999	4.8617682	5.225094	3.201753	5.476716	3.3135793	3.5021417	4.3381977	3.3205066	4.944934	4.096549	4.1852703	8.663843	4.995852	4.334291	4.551091	5.001563	9.282335	4.2557535	10.547039
3.593711	3.1725817	7.162463	7.067795	4.6727734	3.6617534	6.479601	4.4159017	4.643812	5.5655174	6.6755066	5.9095273	5.991564	4.473005	5.85503	7.196372	4.0391474	3.30906	3.3844938	5.9227457	7.995915	6.5903397	6.846821	3.1957471	3.9730878	7.2448792	3.125598	4.3180113	5.1400914	3.3522477	3.1046886	5.2953815	4.4001613	3.39559	4.6871805	3.134429	3.1498098	6.616561	4.659679	6.5514083	5.4906516	5.4566774	7.186846	3.2379444	3.1825736	6.176442	5.4683375	5.691419	6.9560847	6.8977547	3.9245224	5.7772627	6.768943	3.150644	5.6679525	5.1392117	6.8029823	3.1844313	5.697563	3.1626368	3.7326627	7.4240365	7.1919537	4.1967454	3.9839144	3.3895	3.6445665	6.0184603	4.9830093	5.0756645	6.531378	7.080724	3.3827736	3.7364764	6.5873604	4.749223	6.3119383	5.367859	5.7650723	3.2735467	5.0234165	3.6864867	4.4370356	3.125358	4.8094063	3.211998	3.2841518	3.8190212	3.238063	4.9640074	3.619229	3.8317745	8.6861515	5.3836055	4.285843	4.174086	5.352581	8.345303	3.9917626	9.725695
6.6523476	5.313985	9.300076	9.9279175	6.4329004	5.100129	8.884504	5.9833374	5.617339	7.76675	8.83954	6.5542006	5.6202145	4.849867	8.402428	9.033094	6.7196617	5.4053416	4.249267	6.9920855	9.977346	8.824063	7.861688	5.1808796	5.1882205	9.457121	4.8055673	5.7128987	8.2569685	4.8976736	3.9681199	8.058828	6.600157	4.6115084	7.1035194	4.647069	4.6778626	9.741114	7.3484206	9.176743	7.132855	7.560311	7.395346	4.8112698	5.5607576	6.7794538	7.44652	8.679672	9.633955	7.2684407	6.553466	7.651345	9.72278	3.8194177	7.849848	7.118993	8.856021	4.6334953	6.7783875	4.421005	6.572191	7.677787	9.994392	5.908951	5.8860435	5.447693	6.237198	9.086992	4.3832226	8.066776	9.006148	6.628326	5.7908297	6.4631333	8.140972	7.0906806	8.213603	5.999882	8.438948	5.646835	6.4771767	6.4439764	4.832255	4.124892	6.508259	5.5312734	4.6944227	5.481127	4.5528965	6.008922	5.202367	6.0306244	9.326341	5.9896374	6.1552496	7.391038	4.9426327	6.4030595	3.948141	7.7189198
3.2415404	3.0861113	5.754937	6.464793	4.098013	3.446084	7.2814918	4.1440163	4.0483723	4.7326922	6.1393957	5.332713	5.104002	3.9100122	5.4062643	5.5469027	3.388802	3.093575	3.1847515	6.9261837	9.846519	5.9174623	4.88415	3.0925734	3.3726048	8.495035	3.0865645	3.6352124	4.7787056	3.133788	3.0848906	4.096223	4.2603135	3.1693852	5.885128	3.0848093	3.0875006	5.436318	4.4518194	6.209874	5.0060697	6.896123	7.767507	3.1045063	3.093225	4.638797	4.4697328	5.313225	7.0649433	6.5928454	3.5533752	5.243248	6.376725	3.1004906	5.6846533	5.2425914	6.5202513	3.1001945	6.579767	3.0899203	3.4623396	7.1822457	8.35759	3.4712675	3.3881607	3.0990913	3.1895473	5.816493	6.03154	4.258801	7.2915177	8.292086	3.1281521	3.230796	4.782813	4.1973495	5.717312	5.814594	4.328804	3.0920053	4.287303	3.2188222	5.563551	3.091363	3.7975986	3.0984542	3.2007341	3.170232	3.131403	4.667518	3.2113948	3.381266	11.822892	5.224909	3.4961405	3.2515566	6.00177	8.286503	3.5605404	11.716375
4.1787357	3.246431	7.1194496	7.2099013	5.7005205	5.1683674	7.9616995	7.838064	5.153661	5.983477	7.226196	7.4708467	7.1651745	4.5484858	5.8282404	6.5193005	4.864814	3.4831114	4.459134	7.647641	8.580236	7.8750544	6.50664	3.2668386	4.7191653	9.366756	3.1387892	4.813326	6.37602	3.5191212	3.2731898	5.849908	5.7078037	4.0509963	6.793899	3.2567182	3.2655978	6.6395326	5.737879	6.8575125	6.5419335	7.439831	7.613085	3.3533492	3.3466253	6.618522	5.309815	6.726369	8.501274	7.339988	4.35695	6.2417126	7.657808	3.4078732	6.8390284	8.046516	7.2543573	3.5511296	7.8145466	3.3825746	4.662052	6.655144	8.35041	4.920041	5.4114685	3.360887	4.096313	7.9142118	6.7376876	5.587061	7.4996777	9.016692	3.6785548	4.336748	7.393169	5.038807	6.5316305	6.7778187	6.346548	3.4534342	4.8115015	3.631594	6.8569174	3.6553855	5.53951	3.6711328	4.728155	3.8311188	4.8820505	6.349476	4.1984825	5.7309895	10.750441	10.410712	6.2219186	4.9373927	9.021351	7.3403487	4.1697655	9.504298
5.937305	4.0260525	8.524631	8.742371	5.8399277	4.6815276	8.12627	5.4769936	5.1227455	6.782878	8.460215	6.5206904	5.7274275	4.7046957	7.7470436	9.232385	5.8334484	4.4976807	4.0210204	8.078409	9.868408	9.033115	6.793841	4.441597	4.4897857	9.5292225	4.2027035	5.2584143	7.1481934	4.4487867	3.689231	7.6911497	5.9519205	4.179308	7.176675	3.9561808	3.9186792	9.204493	7.1409154	8.782385	8.380319	7.629612	7.9634395	4.170863	4.1387773	5.95862	6.701725	8.154003	9.278446	7.4934125	5.3947687	7.9768176	9.2654	3.5503209	7.6826587	7.39925	8.889664	4.386657	6.360591	3.8382125	5.7547107	7.860837	9.90378	5.5699873	4.94014	4.5640855	5.3161	9.294584	4.65335	7.711536	8.356869	7.353125	4.621871	5.428538	7.8365107	7.7150283	8.123945	6.82547	7.968226	4.73045	5.8697367	5.871353	5.406742	3.6646214	6.7601557	4.200477	4.0204964	4.6836443	4.156801	5.4950953	4.7620034	5.192006	9.341236	6.0396004	5.555218	6.084342	4.7003865	6.637535	4.0059643	9.744888
5.3434772	3.8085837	7.6024933	8.877262	5.9544687	4.7036276	8.373096	5.63626	5.434073	8.144844	7.986384	6.3569393	5.00432	4.779578	7.761288	9.717955	6.430563	4.410999	3.84412	7.445421	9.930994	8.21019	7.8531613	4.235639	4.2320733	9.212772	4.435446	5.238776	8.261698	4.553666	3.586791	7.2391477	5.5673423	3.9996448	6.838198	3.6160614	3.856738	8.208612	7.117541	8.261304	8.005329	7.171151	8.265959	4.191915	4.4431295	6.969884	6.3698835	8.234629	9.538729	7.808486	5.7276397	7.3460407	8.54923	3.454286	6.881713	6.7187395	8.466085	3.790336	6.4291697	3.875129	5.6480546	8.534489	9.295729	5.238373	4.7109833	4.5540943	6.0198317	9.568271	4.542816	8.44767	9.459003	7.627533	4.936308	6.23423	7.1166615	6.5280786	8.0605135	7.0387535	7.1124268	4.5548587	5.7040663	6.188555	4.4970465	3.4802244	7.1879597	4.1145115	4.290593	4.7164626	4.1550813	5.0366535	4.853492	4.8993607	9.482175	6.088299	4.783377	6.2106953	4.8333573	6.9869814	4.0027313	8.761335
7.379247	5.378373	9.490661	9.47193	6.9273577	5.539793	9.3211	6.3079224	5.9223585	8.283848	9.213507	6.2737656	6.565718	4.6667714	8.320436	9.364065	7.7275867	6.1993523	4.8480244	8.294573	10.269526	8.922155	8.082794	6.1851873	5.7991962	9.680201	5.8453016	6.2332535	8.225784	6.084689	4.4726877	8.431553	6.468505	4.8462267	7.751813	4.947244	4.7884507	9.938646	8.002078	9.140816	7.4567347	8.498903	8.16832	5.2634773	6.430199	6.7739515	7.130165	8.601991	9.564701	7.897358	6.281295	8.1862955	10.524687	4.0054154	8.103916	7.7677903	9.313489	5.5779138	7.7299027	4.566608	7.0851765	7.8942437	10.154568	6.457182	5.9376054	5.7947664	6.9952664	9.2602215	4.4201813	8.067606	9.237689	6.2431307	6.613599	7.313729	9.503708	7.6440415	8.439833	6.151682	8.940651	6.574069	7.0616593	7.3625484	4.529013	4.905042	7.126141	5.825824	5.32069	6.512742	4.789506	6.712595	5.284215	6.809152	10.195993	6.04588	7.1581483	8.014181	4.545564	5.527436	3.7088556	7.663691
3.1462457	3.0831134	4.623396	6.1739683	4.529788	3.088382	6.085187	3.1505272	4.005286	6.4471154	5.2165823	3.2419877	4.190858	3.0894184	3.4633737	6.3170824	3.1597528	3.0946555	3.0911212	4.223985	9.856793	4.68904	6.7015266	3.0849066	3.1676633	4.1133485	3.0830917	3.3356705	3.3859494	3.0877829	3.0835543	3.3252184	3.1973145	3.0965385	3.2338026	3.0834641	3.089088	4.3963656	3.201235	6.933975	3.286331	3.601502	3.5597582	3.1012044	3.0831063	3.198466	3.1286762	4.4409714	3.6739533	5.2095556	3.0877283	3.3115351	8.110693	3.0976393	3.3691933	3.3351545	5.3241596	3.1487727	5.6156144	3.0886335	3.3011968	6.9000616	11.427203	3.5572202	3.098262	3.091265	3.1851354	4.317175	3.0832691	3.0877416	3.296529	3.1063511	3.654792	3.140858	6.9566317	3.129085	3.7532566	3.4206681	8.107768	3.084219	3.476009	3.0931711	3.0840707	3.090675	3.4028695	3.2810953	3.2656994	3.3525004	3.6192656	3.2311475	3.0831053	5.089675	6.7805166	4.9818935	5.561091	4.477219	3.0836713	3.1179743	3.083096	5.3522882
7.0719824	5.7818766	9.152174	8.752119	7.1713777	6.2485523	10.011478	6.9204526	6.6928473	9.33169	10.190036	5.777693	6.8938046	4.708397	7.0539613	10.631257	7.8253303	6.6680136	6.1451197	9.3526745	11.097595	9.492559	9.561449	7.8412004	8.115276	9.392326	5.730229	6.7924604	7.5770946	6.3949747	5.007049	7.876458	8.195007	5.4864817	7.4184384	7.456389	5.708164	9.478975	8.901655	9.389459	6.8312535	8.614848	8.161074	7.5285134	7.079159	8.952122	7.541641	9.4089365	9.781927	8.475641	8.282438	8.6531105	11.190054	4.478739	8.412947	7.0155554	10.954319	7.125166	8.985689	5.638185	6.5546675	9.504027	11.179803	7.0732026	6.735778	7.6336465	8.577795	9.191043	4.0122156	8.082532	7.943878	5.0569596	9.104537	7.293396	10.047363	9.302396	9.122738	7.761628	9.495123	7.6236253	7.6197605	8.508051	3.791748	7.460875	8.640446	7.8836026	7.4541774	7.7357697	6.46814	8.357845	4.7163	8.27869	11.117296	6.7704062	8.540384	10.249786	4.434941	5.739455	3.5825944	5.1517215
6.6885204	4.2099743	9.055511	8.856976	6.1444016	4.73967	9.02656	5.682575	5.41559	7.517636	9.004462	6.4378376	6.102948	4.631249	8.351446	9.256617	6.308503	5.0424085	4.1135902	8.190667	10.199808	8.8468485	7.163575	4.809332	4.8468857	9.901871	4.492	5.7242126	7.8613157	4.6598225	3.7141693	8.292257	6.4843445	4.207347	7.546256	4.2741914	4.301856	9.569784	7.5873437	8.82238	7.873557	8.707179	7.782021	4.3467026	5.0925837	6.342635	6.9500985	8.317999	9.056071	7.402988	5.4576426	8.134339	9.664971	3.6070385	7.9778175	7.3979764	8.871652	4.521159	6.5532475	4.176047	6.1717796	8.133221	10.589997	5.766095	5.468068	5.126903	5.9599524	9.530005	4.4429183	8.249151	8.799265	6.8869	4.929487	5.920582	9.008614	7.465462	8.15486	6.5935516	8.428379	5.2939997	6.2496433	6.4233036	4.936675	4.1428065	6.6773043	4.5374312	4.5238643	4.9707956	4.47517	5.6903973	5.017719	5.7830935	9.7968445	6.0064526	6.0863304	6.963665	4.496648	6.60443	3.7592766	7.9742413
4.2471957	3.359044	7.714315	7.934056	5.5126114	4.162109	6.9802237	5.2482815	5.01004	6.50329	7.352246	6.319907	5.7430315	4.5799766	6.5265474	8.018827	4.5541296	3.6098402	3.6697822	6.7283926	8.142213	7.6751375	7.2243133	3.4609194	4.0376215	8.322876	3.3658216	4.4545183	6.236821	3.986942	3.1778977	6.4904127	5.3365765	3.7541692	5.7896366	3.3377185	3.2408197	7.561785	5.6564155	7.037568	6.20743	6.5670614	7.4668827	3.6194758	3.5506048	5.841173	6.2470016	6.9451447	8.516927	6.9855776	5.1954165	6.464594	7.4388013	3.3021357	6.938308	5.9322414	7.880769	3.4111843	6.3690233	3.3208823	4.6246004	7.4072156	8.920872	4.59241	4.438622	3.7303848	4.2322083	7.246883	4.9470296	5.759158	7.842695	7.189772	3.706285	4.1884317	6.649746	5.6004534	6.6860785	6.269379	6.979545	3.618079	5.2675867	4.8042264	4.8264027	3.2325094	5.1225233	3.4778154	3.6868818	4.1725435	3.5195441	5.4672327	4.1505933	4.7190437	9.597576	5.2011685	4.5860987	5.1239676	4.954961	7.5625844	3.9887872	10.1665945
