ENSG00000009790	ENSG00000139626	ENSG00000122406	ENSG00000143947	ENSG00000163931	ENSG00000160593	ENSG00000145425	ENSG00000134516	ENSG00000164733	ENSG00000117289	ENSG00000108298	ENSG00000175606	ENSG00000163563	ENSG00000223553	ENSG00000114391	ENSG00000167526	ENSG00000211772	ENSG00000044574	ENSG00000126759	ENSG00000142937	ENSG00000122026	ENSG00000197958	ENSG00000108654	ENSG00000229164	ENSG00000084234	ENSG00000105372	ENSG00000155657	ENSG00000100906	ENSG00000130255	ENSG00000168010	ENSG00000028137	ENSG00000063177	ENSG00000142347	ENSG00000110077	ENSG00000172809	ENSG00000049860	ENSG00000100242	ENSG00000105640	ENSG00000138326	ENSG00000112306	ENSG00000197756	ENSG00000142676	ENSG00000144713	ENSG00000139641	ENSG00000141524	ENSG00000204287	ENSG00000197728	ENSG00000125691	ENSG00000164587	ENSG00000110700	ENSG00000140575	ENSG00000131469	ENSG00000231500	ENSG00000038427	ENSG00000145592	ENSG00000198242	ENSG00000137154	ENSG00000136250	ENSG00000135046	ENSG00000120129	ENSG00000196126	ENSG00000136167	ENSG00000177954	ENSG00000211899	ENSG00000197249	ENSG00000115232	ENSG00000076928	ENSG00000163682	ENSG00000184319	ENSG00000171858	ENSG00000071082	ENSG00000269028	ENSG00000188404	ENSG00000054654	ENSG00000019582	ENSG00000213741	ENSG00000177600	ENSG00000143546	ENSG00000109475	ENSG00000137642	ENSG00000051523	ENSG00000166598	ENSG00000198692	ENSG00000121316	ENSG00000115523	ENSG00000110719	ENSG00000119535	ENSG00000147168	ENSG00000106066	ENSG00000163131	ENSG00000129824	ENSG00000160255	ENSG00000244734	ENSG00000090382	ENSG00000085265	ENSG00000081237	ENSG00000240356	ENSG00000177359	ENSG00000198336	ENSG00000257207
4.4247885	3.2978857	6.2682905	6.9486094	4.976849	3.8240697	7.502167	4.6850224	3.9976497	6.690597	7.249888	6.074621	5.531087	5.1900463	6.519657	8.0531	4.6414456	3.6721852	3.6513371	6.085329	8.434374	6.9642706	7.0685935	3.4045393	3.7830923	8.626056	3.2550905	5.5941052	5.8627577	3.5619044	3.4293015	6.190591	5.5085487	3.5223088	5.8727636	3.2365565	3.495642	7.2228675	5.2304296	6.591929	6.1748395	6.591238	6.1308684	3.4272542	3.31755	5.6342154	5.5998716	7.0255156	7.4163356	6.0983124	3.795988	6.506197	7.2491355	3.208537	6.051304	6.067774	7.4585586	3.8991005	5.4636517	4.724191	4.0516553	7.1448107	8.791098	4.246641	4.507262	3.508948	4.8699045	6.5160275	3.6750095	5.0195465	6.0222855	8.41194	3.9725442	4.175291	7.134146	5.527377	6.3001604	5.2290316	6.6927004	3.4541447	5.203668	4.3382015	6.237665	3.5191705	5.9195004	3.9910116	4.04899	5.182926	3.5088646	5.2814107	4.2721405	4.360915	7.1103063	4.3239727	4.0505705	6.4069347	4.2114406	5.7055683	4.12737	8.096275
3.8391814	3.3391223	6.898381	7.95395	4.8159404	3.7790153	6.9335003	5.1382093	3.7045734	6.1649137	7.296908	5.833112	7.030879	3.153695	6.0096865	7.455501	4.860563	3.6532214	4.7105594	6.570935	8.380943	8.0201645	5.9383564	3.6411245	4.505966	8.383331	3.47743	4.827962	6.825714	3.4871469	3.195462	5.7868385	5.638313	3.6015208	6.1618395	3.3791385	3.87953	6.911394	6.1695075	6.714426	6.5818624	8.03611	6.6144695	3.5895815	3.4662204	7.0306854	6.305364	7.117286	7.8781395	6.2778225	4.6366644	6.7397194	7.583755	3.4292629	5.8962383	5.9839077	7.699331	3.196685	4.59515	3.72707	4.7217245	6.402123	9.085062	4.7393436	3.7659426	3.7295122	4.4974785	7.4912686	7.210232	5.40305	7.4017467	9.663701	4.1781054	5.022362	7.5622244	6.696027	7.045326	6.6079454	6.4493084	3.5778427	4.955368	4.6985793	3.1091802	3.4830492	6.2019053	3.635676	3.1769607	4.0750604	3.8227024	5.3484583	3.087765	4.656417	6.921542	7.0245123	5.0854273	5.3781943	8.808466	7.2249637	7.9815784	12.325721
5.367832	4.097289	7.107062	7.2147956	6.917691	5.1581354	7.1090593	6.72697	5.0293465	6.184331	7.1394477	6.642515	6.6682215	7.331531	6.537861	7.254388	5.1957064	4.916704	4.9677644	5.3565855	7.5045176	6.928617	7.687428	4.3118587	5.491783	6.9788437	3.7052875	5.32483	5.4890056	4.3031597	4.2469225	6.219698	7.1874285	4.68065	6.0457473	4.328887	5.074538	7.361679	5.623623	6.783103	5.4873114	6.0687113	6.826925	5.927353	4.2525234	7.081352	6.020197	6.2478724	7.8640776	6.188423	5.8200397	6.0853634	7.4433255	3.687369	5.8897686	5.7132106	7.5907407	4.599164	6.479192	5.2455883	4.9924445	8.914702	7.955832	5.2397804	5.101072	5.2829676	5.6723247	6.880656	5.801481	5.8015366	7.0180454	6.6663537	5.9650583	4.928836	7.6603603	6.0185633	6.852398	5.758826	7.020546	4.9433684	5.7508364	5.170266	6.790788	4.9176006	5.68859	5.2825394	5.536953	5.229244	4.6444473	5.6655107	5.541011	6.7773895	8.005678	6.7197275	6.240263	7.188848	6.2787123	6.184927	9.700951	7.745972
6.4639206	5.7435503	8.759749	9.040031	7.9208665	6.90557	9.334827	7.0597615	7.366938	8.394836	9.395944	4.828584	8.182661	5.575805	7.7405357	9.638742	7.0091944	6.8430853	6.735814	8.576571	10.498983	9.452788	9.877201	6.1290727	7.5896397	10.302807	5.209169	7.2513423	8.066898	6.627571	6.128227	8.775411	7.8440623	6.8346906	7.599112	6.442498	5.898901	9.838284	7.6486077	9.028656	7.7593627	8.64519	8.48628	6.744527	6.296768	8.474115	7.582002	8.800844	9.689178	8.477434	6.239543	8.375026	9.614746	6.3573656	7.814733	8.258438	10.218253	6.9482546	8.463957	7.093521	7.6603436	9.350685	9.873323	8.082837	7.6285233	6.639527	7.4937167	8.958429	6.793823	7.5843253	8.528784	5.8879976	7.571661	5.8335752	10.815163	7.78886	8.139221	8.129307	8.615523	6.681346	8.148542	7.265455	3.0957172	7.276532	7.999723	7.6625266	7.271465	8.096543	7.4153886	8.966839	3.099001	8.456741	10.118746	8.136253	8.750393	9.633495	8.87175	5.1610007	3.513556	6.60553
8.626272	8.158443	10.033796	9.952801	8.695293	7.76268	10.47453	8.8562765	8.252684	9.76023	10.03812	6.336787	8.881355	4.242771	8.687281	10.550811	8.278812	7.8596225	7.6187844	9.237314	11.323894	9.84407	10.896751	7.6259713	8.413179	10.6585865	7.060109	6.908796	8.950388	7.6770234	8.037674	8.891007	8.897947	7.5367	8.86491	7.6876526	9.247424	10.151665	8.20029	9.868002	9.167449	9.330084	9.1523285	8.431542	7.8420305	8.7617035	8.503992	9.414637	10.614476	9.61998	9.149031	9.274339	10.683027	7.339399	9.03635	8.652739	11.066941	7.99583	8.601845	6.8253803	8.277166	11.294897	11.06415	8.5751095	7.826911	8.241997	9.527599	9.679459	5.7127633	8.498146	9.519423	6.61108	9.422281	8.549768	11.21217	8.960476	9.662103	8.380873	9.777317	8.654547	8.477389	9.089308	4.7273264	7.5574956	8.806576	7.635991	7.9935627	9.17587	8.125023	9.909565	4.8067284	9.70846	10.488912	9.645668	9.448149	11.208842	6.697133	5.3930173	5.1197944	5.614498
4.445241	3.5820944	5.963064	6.583358	6.4741945	4.4671297	5.9185877	5.441813	4.76894	5.96145	6.5052814	4.6387625	5.3836546	6.5021	5.439533	6.604928	4.70463	4.1847763	3.7062082	5.411445	6.81231	6.1720753	7.53378	3.942688	4.7811546	6.398126	3.9789495	4.2632265	5.109953	5.112411	3.2930622	5.597476	5.2402005	3.7578657	4.8328066	3.8583765	4.3312016	6.7669754	4.687114	6.3991485	4.8604507	5.55998	5.1326995	4.5571976	4.13236	5.3093414	5.502609	5.344635	6.291609	5.283928	5.310856	5.523075	6.8936257	3.5300322	5.8366284	4.6836247	6.3828936	3.6515148	5.2342606	3.6061187	4.2103915	7.340177	6.933903	4.534301	3.8177843	4.0599833	5.376425	5.3730326	7.5205383	5.277124	5.633418	4.932644	4.5237317	4.9321485	7.168699	4.7811117	5.2711177	5.1971416	5.5221295	3.7640898	4.3736386	4.2032194	5.538681	3.7085524	4.958515	4.147534	4.477451	4.454493	3.6029596	4.3663354	5.53102	5.387907	8.162861	5.3209243	4.51634	6.259377	8.6929035	7.7800174	3.498719	6.295125
6.1246977	5.075558	8.381401	8.184883	6.986793	4.98946	7.7975397	5.3628383	5.624234	7.4253263	7.7236614	7.298069	6.956674	5.744864	6.6168885	8.514137	5.4411144	5.193404	4.787072	6.958664	9.54291	8.004532	8.191464	4.8927217	5.242395	9.199828	3.8599172	5.0930214	6.3687963	4.752348	4.0995946	6.5428867	5.945582	5.9474483	6.6797	5.763197	4.9509783	8.275315	5.885087	7.9405384	6.5929327	6.983398	7.962268	5.3556967	4.7939157	7.688138	6.385559	6.76468	8.451464	7.095771	6.2922	7.9492154	8.519165	4.350073	7.190754	7.148721	8.472958	5.7488194	6.192995	4.3354793	6.5056286	8.353267	8.970594	6.334936	5.0134063	5.0331464	6.016515	7.455297	6.3263645	6.294637	7.903363	5.522236	6.2487707	5.194208	8.89028	7.037273	7.512861	6.3253126	8.149396	5.0723553	5.8832297	5.9363527	5.391309	4.779292	6.3645153	5.1464586	4.9207973	6.1074066	5.3049765	6.74089	6.038625	7.4556737	9.465089	6.9520316	5.9674273	8.553786	8.280581	8.437114	3.0990431	5.2774973
7.1353273	5.0157633	9.47345	11.167315	6.4979553	6.5039873	9.905822	5.068691	5.1233826	7.528959	10.111399	4.630394	6.726694	5.4051743	9.2556305	11.233965	7.254003	4.920387	5.7279987	9.199186	11.586463	10.032383	7.5454597	5.9419656	6.1741486	10.9885025	6.680295	5.943475	9.386496	6.099079	4.3009286	9.618573	5.7779684	6.259245	9.55501	5.6355534	4.353422	10.272774	9.756929	10.255564	9.103071	10.040232	9.821009	4.4658837	6.0306745	7.398862	9.274021	9.727309	11.123787	10.01874	6.4470224	9.635649	11.736932	5.693022	9.912277	8.927753	11.340952	5.3900537	7.614078	3.9973373	7.4377904	6.6939096	11.510428	7.013054	5.9592257	5.5944724	6.506196	10.836241	5.8963504	9.10408	10.401808	8.909134	5.923643	6.944877	8.635298	10.029158	10.811827	8.49884	10.3041115	5.81456	8.080021	6.8450394	3.0854778	5.4628706	8.202681	6.1570845	5.8855247	6.833497	5.8571615	7.4615912	3.08499	6.4510517	13.140018	7.076252	6.6212797	8.114221	5.80638	6.3926187	3.395536	4.762581
7.3192697	6.141602	9.395225	9.338139	6.4214754	4.867445	9.656108	6.623424	4.9326115	8.569946	9.572132	7.7155724	4.783245	11.401768	8.102108	10.125801	8.302103	6.125434	4.6960073	8.410448	10.795826	9.7207775	9.145161	6.227166	4.9612465	10.727015	6.8186073	7.647839	8.142401	5.999584	3.9840634	9.6036415	6.594987	4.436966	8.083456	4.5806713	5.5026503	9.631721	8.013128	9.331961	7.6475635	9.208282	9.106054	5.600911	6.9049454	8.014423	5.7158356	8.801416	8.942482	8.265442	5.394045	8.908762	10.955291	3.6812909	7.9282866	8.5667	10.71599	6.8734465	6.7759466	6.910696	7.046181	7.6524906	10.562241	8.642622	5.376443	5.5741425	7.7247334	9.780683	5.8714685	7.554107	8.514976	4.5331526	6.8234587	7.8099546	10.01916	7.489857	9.5162325	4.577976	9.189311	5.9509945	7.2364726	8.226655	3.2810109	3.4402692	9.154534	7.611345	4.2873077	8.220228	4.000661	5.3986063	3.3267982	8.109417	8.308651	4.023482	4.343622	9.839929	7.2423005	5.2487106	3.0879204	8.161594
4.3503847	3.2144208	7.299916	8.513927	4.663594	4.246672	7.2428603	4.266573	3.621574	6.6418686	7.2123113	5.616701	6.0957932	3.492688	6.830449	7.9898443	5.1791563	3.4813013	3.6423676	6.605799	8.6636095	7.989265	6.0691633	3.812039	3.8251553	8.204483	3.5782466	4.237525	6.895296	3.691197	3.4511766	6.59795	5.1931887	3.7078028	6.8419514	3.4876146	3.4158258	7.3280034	5.8542895	7.946025	6.774683	7.07668	6.850593	3.2202144	3.3734653	6.2041597	5.961603	7.3979	7.858096	7.002732	4.157382	7.7738185	8.574519	3.3543363	7.0102253	6.6614437	8.953463	3.3160539	4.9921556	3.4488072	4.517307	6.544011	9.414322	4.174895	4.04024	3.7987394	4.669816	8.054174	8.1600895	6.0752554	7.3010354	11.855483	4.0084715	4.2479715	6.471526	6.6820745	7.3827424	6.487622	7.446038	3.3555577	4.2712255	4.621022	3.0831418	3.2250462	5.0492187	3.4441748	3.2885516	3.9148457	3.914119	5.5089645	3.0830982	4.4907355	8.807571	5.2224255	4.6263733	4.952652	9.002687	3.614564	7.103549	8.828924
6.7013345	5.696435	7.937853	8.162758	7.4743776	6.0537024	8.362362	6.600068	6.675584	7.7312765	8.969297	5.510991	7.61176	5.122424	7.037509	9.174471	6.8057027	6.022834	6.9282417	7.772943	9.466453	8.543306	8.543044	5.99917	6.685336	8.9216385	4.8314695	6.2621384	6.614606	6.144725	5.9548035	7.961195	7.5127306	5.713046	6.403376	5.6333637	6.2651386	8.971561	6.443404	8.368561	6.874425	7.649636	7.8729095	6.272442	6.2213693	7.8149033	6.0955696	8.001707	8.555026	7.676044	6.479462	7.2695756	8.646556	5.4072886	6.937647	6.680218	9.263542	6.518898	7.898163	6.267564	6.4242826	9.043496	8.842655	6.679908	6.5050783	6.369061	7.789187	8.11133	5.7128267	6.645021	6.9250135	5.4133244	7.72978	6.3752103	9.341179	6.258586	7.4834433	7.250969	8.104185	6.6727476	8.114787	7.047965	3.1765897	5.879325	7.2824025	6.7893047	6.068856	7.775954	5.972385	7.393784	3.2496278	7.7753468	8.976079	6.683293	6.957041	8.74009	7.4931235	4.5665026	6.1395392	10.648354
6.974678	6.3238096	9.216481	9.06351	7.4221826	6.4428387	9.431745	7.1278386	6.6803675	8.461232	9.448019	6.116228	7.581637	4.0394034	7.829876	9.687922	7.700709	5.808206	7.1341248	8.407492	10.309807	9.156557	8.806701	7.2362337	6.7056985	9.435728	5.991454	5.27648	7.994111	6.551543	6.082695	8.156489	7.3184547	5.689556	7.946742	6.5576224	6.2842016	9.353571	7.4305835	8.960193	8.383854	9.102404	8.440634	6.3312454	6.096312	7.5173464	7.7657046	8.635105	9.691804	8.382164	7.0286508	8.476324	9.684084	6.788793	7.7354493	6.9795074	9.596656	5.548211	7.461285	4.2898083	6.6512136	9.425066	9.649796	7.3577504	6.001214	6.4848824	8.309031	9.115552	3.1664562	7.863847	8.078957	5.8471813	7.278841	7.6508946	9.41995	7.3162746	8.6455345	7.8597393	8.447563	6.456526	7.2399087	7.086214	3.0934975	5.769391	7.399214	6.6942525	6.5561757	7.137966	6.651064	7.4071555	3.0892098	8.075619	10.1804085	8.201445	7.37871	9.038471	3.1963959	5.18948	6.642604	5.242504
8.154085	7.9682097	9.9137535	9.834349	8.642801	7.580359	10.058359	8.709652	7.9249945	9.7887945	9.985532	6.3716803	8.22223	4.3592753	8.649748	10.179821	7.9483986	8.240524	7.7308354	9.133238	11.239882	9.985462	10.825771	7.611549	8.152952	10.590786	6.8297157	7.834775	9.037176	7.8488393	7.908112	9.292276	9.00164	7.3092136	8.849391	7.47706	8.554037	10.166006	8.361397	9.657915	8.83627	9.455107	9.21781	7.887453	7.361478	8.816666	8.852682	9.271774	10.273923	9.4368	9.192652	9.404115	10.923582	7.427601	9.086714	8.804044	10.551444	7.766767	8.5949745	7.7468634	8.381887	11.011093	11.2263365	8.780879	8.228321	8.213043	9.382498	9.731632	5.4581594	8.137638	9.325802	6.541277	8.896104	8.791412	11.383034	8.934696	9.587585	8.540577	9.487326	8.490208	8.315554	9.013424	6.0929747	7.592163	9.27375	8.102737	8.119355	9.107912	8.533598	9.703563	6.5480905	9.280846	10.760469	9.95838	9.142378	11.307756	5.856862	6.8214393	4.0373344	5.5894775
7.4677906	6.4805603	8.797537	8.125678	7.709155	6.8390927	8.729745	6.5183716	5.6984954	8.02298	8.997078	5.8362293	6.320938	7.742823	7.385671	8.810662	7.8027196	6.3295784	5.9364333	8.245713	9.61676	8.352186	8.820139	7.074835	6.7248106	8.398455	7.5763974	6.035491	7.1184034	6.929064	4.852997	8.590752	7.1180964	6.1220036	6.6952734	6.201758	6.2280254	9.0424595	6.9860544	8.358573	6.7348967	7.579919	8.168356	6.8467193	8.224163	7.0289955	7.352129	8.546116	7.9987454	7.8453693	7.285432	7.494697	9.374926	6.2341924	6.737385	6.87798	9.091763	6.443984	7.0896206	5.1026945	6.0109854	8.266243	8.773024	7.3715982	5.804834	7.007408	7.8059883	8.778944	5.9765797	6.685317	7.604862	5.309169	7.2813745	7.5117006	8.621771	6.24315	8.099052	5.6783056	7.741208	6.4909782	7.386959	7.403484	6.7072177	6.016904	7.8108826	8.078472	6.3879414	8.287834	5.8276453	6.4408283	8.119814	7.5187283	9.727869	5.923353	6.3030195	8.797304	6.8954725	7.5621057	4.61627	9.755365
5.7299685	5.1868453	8.306971	8.7398405	5.764922	5.018082	8.382	6.3005533	5.0853987	7.681319	8.179544	8.108629	5.8499823	3.8686912	6.671813	8.837413	6.39229	5.014761	4.482111	7.3986588	9.6256695	7.8226676	8.517332	4.9893894	5.207959	8.901693	4.54488	6.0184517	7.258762	5.071108	4.195885	6.976371	6.2919807	4.6201277	7.044875	4.927411	4.771181	8.9264	6.7203026	8.47957	7.6395307	7.9348254	7.8770423	5.0062466	4.613816	6.8052864	7.533176	7.4189916	8.819926	8.135731	5.9211206	7.7618175	9.332087	4.091184	7.263737	7.120168	9.240544	4.642311	6.5657883	4.4297924	6.0603323	8.232389	9.97418	5.91751	4.705742	5.016464	6.925227	8.82283	3.456925	7.3849745	8.213215	6.304032	6.20893	5.987185	8.294256	7.8009024	7.900826	6.497739	8.276184	5.8947077	5.9371433	5.940427	6.1035156	4.1738977	7.0213614	5.584922	5.071104	5.9676514	4.5495253	6.0561123	6.8392105	6.9046493	9.665856	6.384473	5.4326296	8.102367	3.540093	5.522876	3.3279767	8.205044
5.6248527	5.2401295	7.553477	7.7297125	5.630997	4.623932	7.7578745	5.8070993	5.5433297	7.388331	7.2959433	5.794717	5.1941576	4.183227	6.36374	8.202005	5.5697803	4.904079	4.339866	6.8086667	9.515476	7.701643	7.7929626	4.6679125	4.953029	7.8892126	4.1038957	5.517581	6.277661	4.8137097	3.963909	6.5038643	6.537486	4.026131	6.20403	4.575796	5.7582526	8.087791	6.164802	7.8652554	6.2682495	7.055863	7.341997	5.3426647	4.487866	6.4888186	5.47701	6.315072	7.7378216	7.1356235	6.2337914	7.088701	8.577881	3.581754	7.021323	6.158474	8.344267	4.7786245	5.4618793	4.4982786	4.7739778	7.7356834	9.057913	5.875371	4.7784324	4.8349705	6.600119	8.291657	3.4868274	6.1810517	7.120755	5.24059	6.311775	5.72392	8.369216	6.6772623	7.12037	5.3083286	7.4267473	5.8613844	5.482404	5.3586435	3.1672623	3.6969614	6.288474	5.288574	4.536845	6.3110876	4.141444	5.8122635	3.1471367	6.807205	9.524586	5.3995175	4.63629	8.160212	3.7686772	8.172437	3.137488	6.131032
4.6414437	3.9133854	7.2751527	7.4224544	6.327715	4.751542	7.506426	5.2758913	5.733599	6.1918793	7.6973295	6.035868	6.1859875	6.5963726	6.529671	8.133865	5.1421514	4.4029803	3.9440584	6.7646146	8.09423	7.48923	7.3545146	4.3574457	4.8685446	8.128103	4.0928946	4.560766	5.9497776	5.5983	3.6690373	6.471338	5.6738605	3.7645073	5.584922	4.0582023	4.0318513	7.3918004	6.02396	7.2611494	5.781605	6.874548	6.255088	4.271447	4.144577	6.6415243	5.602791	6.5921516	7.8217893	6.939168	5.0914755	6.467251	7.8483644	3.793961	6.871752	5.606043	8.400831	4.4063115	6.6244287	3.780296	4.6992593	7.4652553	8.3212185	5.4321756	4.4299717	4.203388	6.1798925	6.7432947	6.6427407	6.5514593	6.743772	5.99485	4.7936535	5.1810675	7.404644	5.9352374	6.208693	6.7688003	6.6981645	3.8381515	5.2457576	5.097933	6.311628	3.6839314	6.2230005	4.1828604	4.025544	5.0809298	3.8747475	5.455324	6.1455636	5.7777257	7.60204	4.986847	4.6758366	6.30593	8.182152	8.726843	3.3354993	6.072566
4.655167	3.3569403	7.6766124	9.299828	4.6904564	4.457312	7.568949	4.3041043	3.7879686	6.6006117	7.6388397	6.4056187	7.170639	3.4715397	7.272577	8.90077	5.964352	3.4367502	4.358151	7.1908493	9.442467	8.13652	6.1602964	3.984471	3.8308144	9.083147	3.6135125	4.0881248	8.418709	3.610034	3.277808	7.086816	4.678197	3.8094833	6.9405375	3.9454606	3.4633026	8.110123	6.29916	7.6521025	7.5622673	8.969461	7.5673847	3.3982506	3.5843344	6.9105997	5.8477345	7.8347516	8.729183	7.110403	4.4173555	8.653282	8.845739	3.430876	7.3848042	6.663475	9.165655	3.5641727	5.5273733	3.3420546	4.8552523	6.251421	9.457418	4.9257	4.0578613	4.296919	4.410503	8.030146	7.0565586	6.540147	9.055172	10.799643	4.188713	4.4572897	7.200266	7.953761	8.436586	6.4685664	7.291843	3.6052186	5.696995	4.5896683	3.0830982	3.3234715	6.153032	3.71098	3.2550764	4.009029	3.9132018	5.640562	3.0830917	4.9754486	6.8112884	4.728009	4.6584682	5.122837	7.981586	4.9423184	7.004079	6.0205956
4.775927	3.2769887	7.0452952	7.546586	5.6451592	4.070391	7.4819317	4.8756285	4.2818155	6.2490673	7.7192097	4.471837	5.329627	3.9162924	5.8730907	7.447941	4.983265	3.7772036	4.422479	7.2410455	8.316508	7.119892	6.9134655	3.6908154	3.9451542	8.145365	4.074743	4.7641845	6.013997	4.045474	3.25473	6.3921056	5.193836	3.7020025	6.1780477	3.3878577	3.6946664	7.123479	5.5807147	6.917945	6.6061153	6.443879	6.0523677	3.7373245	3.7850056	6.0388126	7.1856794	7.1927395	6.6748924	6.252946	4.309086	6.5194397	8.067378	3.3961852	5.8078766	6.068318	8.203964	3.5555096	5.366521	3.8487356	4.092824	5.699011	8.48085	4.7774606	3.829688	3.4129262	5.3238955	7.008315	5.676654	5.988744	6.648979	8.692337	3.8756585	4.508168	8.079239	5.3760085	7.1246524	5.6627407	6.1145096	3.3242846	5.166129	4.2552633	6.1781597	3.760027	5.172332	3.596743	3.624723	4.8345327	4.0214686	4.431819	4.1764336	5.0335355	9.679257	4.7671733	4.4874077	5.4812183	6.772113	8.422293	3.8271108	9.274381
6.1210194	4.678236	7.67826	7.746717	5.665727	4.9198	8.122814	5.610244	6.091257	7.6293507	8.235012	5.0123405	5.0633845	6.606172	6.713614	8.800175	6.5096207	4.7803693	4.3931923	7.209783	9.615007	7.9322124	8.530772	5.269884	5.21336	9.173445	4.9545465	4.622411	7.172644	4.8826485	4.717764	7.114848	5.947041	4.26995	6.995529	4.8148413	5.6520042	8.205344	6.779393	7.7847686	6.909644	7.311908	8.096364	6.323964	5.711634	6.621249	6.863064	7.489671	8.994204	7.179961	5.326624	7.393589	8.468463	4.111891	7.0793095	6.893869	8.83219	5.202331	6.0874996	4.204937	5.568081	7.890197	9.313809	7.654325	4.670742	5.467721	7.5172577	7.380563	7.362126	6.500451	8.095421	6.5024414	7.068865	5.722283	9.087497	6.827135	8.202312	5.1038675	8.031165	5.1880274	6.200342	6.3789816	3.1206396	3.597564	6.7474947	5.8458567	4.196767	6.6138487	4.5517898	5.79758	3.1317656	6.874815	9.9129925	4.637124	5.099364	8.438169	8.80201	3.5220923	3.4121861	4.0143523
5.4772253	3.8627992	7.7465634	6.9721212	6.3437653	5.0215282	7.6027336	5.469046	5.1319075	6.4539685	7.578947	5.73318	5.373136	7.4276733	6.537413	8.018431	5.109278	4.767449	3.8812225	6.710784	8.718716	7.7602863	7.141724	4.383491	4.8222985	7.8150187	4.348487	5.1032295	6.0579233	5.0789785	3.9869394	7.044654	5.3164487	4.261899	6.387749	4.4994392	4.642168	7.3210974	5.905345	7.612612	6.216331	6.2841806	7.187892	4.313818	4.550214	6.569109	6.8582945	7.0092487	7.9955583	6.5743713	5.554739	6.9340825	8.354103	3.9915664	6.4659147	6.050682	8.166391	4.3345337	5.7268014	4.078374	4.9209743	7.6132107	8.351149	5.1784105	4.822988	4.799806	5.848728	6.961488	6.1183634	5.975276	6.869851	7.604585	5.1776376	5.223775	7.144614	6.1990232	6.8542128	5.41181	7.2519417	4.261101	5.507139	5.6985545	6.231443	3.8545232	6.617697	4.8520737	4.2662277	5.5119143	4.429783	5.594608	6.2099266	5.32236	8.399235	5.224493	4.5683327	6.6894636	6.532712	6.591593	4.5728602	9.63437
3.9737282	3.174478	6.7743425	8.029652	4.969212	3.7648828	7.4055586	3.6437001	6.5961366	4.5500755	7.270083	8.02111	5.6836357	5.281893	7.0675373	8.897608	4.632857	3.7560182	3.4315453	5.640605	8.895936	6.6391635	6.028746	3.4527075	3.8155951	9.073674	3.1520162	3.5032222	5.653267	3.3885307	3.27402	6.0378532	4.02309	3.2013352	5.647397	3.3117573	3.1741052	7.186252	5.270651	7.5435843	6.159739	6.1503153	6.1433287	3.1368887	3.1762192	4.6337957	4.00095	7.116637	6.872999	6.301204	3.9609075	6.9305882	8.004536	3.155626	5.618126	5.6989546	7.232256	3.3190506	6.043729	3.238046	3.301741	6.342762	8.854063	4.970237	3.4605794	3.2426665	4.1129303	6.7382574	6.3258123	5.108857	7.180903	8.722483	3.8650794	3.29398	6.5633955	4.998765	6.2930336	5.9161234	5.7838774	3.1666024	5.412674	3.5868316	3.083094	3.1321642	4.836654	3.119981	3.1241767	3.666749	3.544973	4.2266774	3.0830917	3.9302948	9.086686	3.5039575	3.5722065	4.0600924	7.5762377	3.812863	3.0833821	4.5585318
4.8686714	4.4224577	6.6360803	7.2950387	5.081933	4.242623	6.582323	5.585371	5.080871	7.2199616	6.078118	6.4078226	5.2214212	3.279914	5.6771984	8.066834	5.3574905	3.9726398	3.9322362	5.732106	8.642155	6.8324018	7.4398794	4.8657465	4.7774057	7.3803716	3.7256424	3.9860241	5.7059336	4.579022	4.684785	5.8701134	5.9794607	3.675169	5.694635	3.7069654	4.64878	7.1416087	5.8869977	6.231597	5.309288	6.7009068	5.8834486	5.077554	4.022034	5.105075	5.245172	6.08068	6.574787	5.6898985	5.8005133	6.28421	7.615124	3.6745062	5.6961174	5.0458937	7.5804043	4.132432	4.9801164	3.5680652	3.842822	8.635395	7.0092745	5.008671	4.391331	4.4767647	6.650548	7.2100463	3.0852313	5.1991796	5.6211195	4.460882	5.3298197	4.9775057	7.4865913	5.3349276	6.3595653	5.189872	6.2556334	4.8810306	4.966668	5.3992014	3.1238174	3.5067835	5.5327177	4.650222	4.3592443	5.037813	3.889636	4.7370243	3.1136932	5.502121	8.534039	4.932783	4.5867157	7.01947	3.0847342	4.297877	4.61351	8.468893
8.033827	7.006068	10.190111	10.0923195	7.559638	6.207374	9.99062	7.629042	7.010679	8.726313	9.669832	6.071288	7.501494	5.501917	8.727959	10.737032	8.128055	6.7220497	6.8641243	9.250029	11.345531	9.6828375	10.121092	7.4242773	6.963024	10.508627	6.02161	7.281442	9.132441	6.9086323	6.349763	9.54965	8.336436	6.231562	8.452737	6.535861	7.7707033	10.426081	8.43448	9.879062	8.404525	9.22393	9.721282	7.253384	7.1875257	9.041408	7.7754974	9.792697	10.156578	9.640552	7.403805	8.976997	10.613563	5.423979	8.060554	8.10223	10.9408	7.3626018	9.203626	7.0421405	6.8443813	10.075523	10.63488	8.969252	7.683883	7.2605505	8.156439	9.475876	5.9010735	8.235416	9.015463	6.274165	8.307217	7.3280363	10.699013	8.1681	9.235667	6.6870522	9.3167095	7.2201257	9.072544	8.403311	3.0867386	6.38725	9.264458	7.1938057	6.5944505	8.761757	6.72258	8.827965	3.0859885	8.757098	9.609661	7.791828	7.660992	9.818714	7.9958653	7.9603376	3.763268	4.042021
