ENSG00000009790	ENSG00000139626	ENSG00000122406	ENSG00000143947	ENSG00000163931	ENSG00000160593	ENSG00000145425	ENSG00000134516	ENSG00000164733	ENSG00000117289	ENSG00000108298	ENSG00000175606	ENSG00000163563	ENSG00000223553	ENSG00000114391	ENSG00000167526	ENSG00000211772	ENSG00000044574	ENSG00000126759	ENSG00000142937	ENSG00000122026	ENSG00000197958	ENSG00000108654	ENSG00000229164	ENSG00000084234	ENSG00000105372	ENSG00000155657	ENSG00000100906	ENSG00000130255	ENSG00000168010	ENSG00000028137	ENSG00000063177	ENSG00000142347	ENSG00000110077	ENSG00000172809	ENSG00000049860	ENSG00000100242	ENSG00000105640	ENSG00000138326	ENSG00000112306	ENSG00000197756	ENSG00000142676	ENSG00000144713	ENSG00000139641	ENSG00000141524	ENSG00000204287	ENSG00000197728	ENSG00000125691	ENSG00000164587	ENSG00000110700	ENSG00000140575	ENSG00000131469	ENSG00000231500	ENSG00000038427	ENSG00000145592	ENSG00000198242	ENSG00000137154	ENSG00000136250	ENSG00000135046	ENSG00000120129	ENSG00000196126	ENSG00000136167	ENSG00000177954	ENSG00000211899	ENSG00000197249	ENSG00000115232	ENSG00000076928	ENSG00000163682	ENSG00000184319	ENSG00000171858	ENSG00000071082	ENSG00000269028	ENSG00000188404	ENSG00000054654	ENSG00000019582	ENSG00000213741	ENSG00000177600	ENSG00000143546	ENSG00000109475	ENSG00000137642	ENSG00000051523	ENSG00000166598	ENSG00000198692	ENSG00000121316	ENSG00000115523	ENSG00000110719	ENSG00000119535	ENSG00000147168	ENSG00000106066	ENSG00000163131	ENSG00000129824	ENSG00000160255	ENSG00000244734	ENSG00000090382	ENSG00000085265	ENSG00000081237	ENSG00000240356	ENSG00000177359	ENSG00000198336	ENSG00000257207
4.3815284	4.3942146	7.1704817	7.7986016	5.3720713	4.4021597	8.164629	4.437778	4.995713	6.3090544	7.4180045	6.2725368	6.0292	5.666377	6.121178	8.038709	4.657743	4.267934	4.8608036	6.6719666	9.0473995	7.876126	7.6451635	4.4611945	4.730816	8.414289	3.598586	5.252507	6.8941298	4.631487	4.424627	6.0520325	6.5595713	4.3854246	5.3476067	3.8194416	3.7327447	7.112225	5.9109097	7.6411886	6.0199904	6.8664618	7.326907	4.18215	3.8965821	7.063759	5.85725	6.740365	8.285608	6.6990585	4.978912	6.5581064	8.141211	3.561345	5.8768024	6.314612	8.088816	4.465842	6.4114246	4.218852	4.251537	7.8622947	9.225035	4.8416605	4.593329	4.803998	4.913588	7.0286026	5.8178244	5.4822397	6.5335073	6.4873915	5.303747	4.33615	8.191494	6.414091	6.5972967	6.4554486	7.536835	4.7130218	5.8127	5.0109663	5.7124867	4.666533	5.6008844	4.3062935	5.047507	5.081443	5.340596	6.0999565	5.5088577	6.0456276	11.205874	5.1361837	5.839439	6.214353	6.775574	5.2163954	4.425017	6.757146
6.199295	4.8547	7.866303	7.8879395	6.9261723	5.024877	7.6028085	7.109122	6.181764	6.5262737	7.6625094	7.9484873	6.4532156	6.5029755	6.4138365	8.163991	6.51458	4.939928	5.002476	7.3059564	7.9046135	7.803104	7.954936	6.023589	6.309163	8.417391	4.264579	5.3491383	6.3874836	4.630055	3.9324312	7.4632263	6.3261175	3.8834944	6.8843756	5.1033936	4.74946	8.124119	6.084081	7.222337	6.6699004	7.5262713	6.3500357	5.5231404	5.255416	6.7036943	5.782472	7.542902	7.537303	7.727972	5.9117837	6.438122	8.00878	3.9376082	6.9212	6.367058	8.221979	4.7185063	6.9439964	5.005969	5.9900475	8.005796	8.061843	6.413312	5.946414	4.902177	7.1657214	8.055872	7.412766	6.464924	7.1561327	6.6870985	4.9202228	6.3731594	7.685077	7.308907	7.081603	6.2655935	7.196999	5.2434845	6.018405	6.065414	3.8945024	3.603923	7.4240212	5.3944387	6.314789	6.4287705	4.5221205	5.406333	3.9090297	6.490184	7.254192	5.695837	4.7641015	6.7901034	7.314544	5.5829506	3.7626803	9.038702
6.9962263	6.7489243	8.898156	8.93051	8.001277	6.5668974	8.324194	7.8149037	7.2611046	9.237115	9.517195	6.7059283	7.199593	5.023141	7.9943976	9.710232	7.9627953	7.0650473	6.304646	8.244144	9.69803	8.136257	9.166006	5.9703283	6.7564554	9.49246	5.414708	6.366037	8.096201	6.806343	5.943442	8.347971	7.1633797	4.8459415	7.5127654	5.7892613	6.864336	9.710076	7.7441998	8.306903	6.816496	8.308264	7.3908844	6.993374	6.9643507	7.089551	7.2641635	8.655271	9.445014	8.85619	6.612884	8.480442	9.334289	4.6386395	7.0965333	7.1916347	9.524514	5.825359	7.545293	6.3185835	8.111874	8.931648	10.078154	7.8706484	6.3718987	6.999221	8.513355	8.936766	4.2368445	6.8668404	8.8842	5.2882414	7.646252	7.9891396	10.05864	7.4462376	8.960251	6.950407	7.7805314	7.6779685	7.485873	7.8716626	4.232538	4.0977716	8.055483	7.080826	6.818476	8.021718	6.326541	7.076085	4.8022213	7.3975754	9.105845	7.668337	6.452462	9.185373	5.0662165	4.8814898	3.6381216	8.099361
3.8861508	3.1482718	6.361607	6.7149506	4.278406	3.4999588	6.379627	4.033843	3.7598567	4.9879265	6.177375	5.1088924	5.0780563	5.6655874	5.0635924	6.43799	4.654086	3.2379825	3.2576632	4.761868	8.048813	5.9562454	6.362566	3.7568178	3.4608996	6.6389017	3.1271656	3.4018254	4.9676766	3.3161683	3.2470977	4.8950686	4.558373	3.1516159	4.361042	3.1772528	3.278231	5.222892	5.123952	6.4488144	4.849992	5.6913095	5.114037	3.3344843	3.325016	4.7539763	5.1334743	5.5639324	6.07619	5.4141955	3.6421971	4.7155266	7.1139555	3.0937378	5.0218697	5.3102775	6.340208	3.2074723	4.512615	3.1759493	3.563432	6.218795	7.68146	3.776727	3.5374932	3.6049352	4.142481	5.400976	7.3141775	5.3733377	4.894439	6.5259304	3.5970223	3.9799423	6.4874125	4.5371375	5.6461406	4.190313	5.401388	3.3382254	3.7638247	3.447402	4.167745	3.1027904	4.3449383	3.3272512	3.1712103	3.9712403	3.1487956	3.739873	3.3662057	4.696528	6.517803	3.5575662	3.5064917	4.392536	8.6255	5.5718236	4.275014	6.42916
6.2174788	5.429452	7.9781494	7.8481936	6.8265705	6.6712265	7.957688	6.017744	6.9179764	8.166052	7.5881658	6.849774	7.26499	6.0355825	6.6800566	8.365268	6.246574	5.0017347	5.0533075	7.3106995	8.9704075	7.70413	7.98706	5.0005827	6.233423	8.706924	4.2968283	6.805831	6.98704	6.374027	6.7109	7.5779624	6.7317553	5.753891	6.8619776	4.938868	5.3461227	8.725277	6.606715	7.867912	7.107016	7.2440467	7.5199924	6.267121	4.8753905	6.897433	6.6303844	7.389848	8.358166	7.5714216	5.9196053	6.9701157	9.048915	5.031428	6.5830455	6.5152316	8.474346	6.4479747	8.5712185	6.043664	6.3864174	8.159158	8.648109	5.946683	6.5053554	5.6095896	6.1538653	8.084143	4.737686	6.620428	8.11985	6.7199183	7.2845683	5.6692705	8.875795	6.762356	7.7247114	6.8288975	7.668825	5.775319	6.4959464	6.134511	5.520104	5.937737	6.0859914	6.416536	6.7121043	6.176221	5.906761	7.017662	6.2753267	7.4817643	9.824984	6.9097323	6.2237997	7.632572	5.500176	5.998686	5.2745442	7.352713
4.0585847	3.1105957	5.9250336	6.16549	4.6549525	3.2496243	5.743537	4.4867535	3.726402	5.0088615	5.99391	5.4117765	3.831221	5.3633175	5.422353	6.209037	4.320373	3.6467	3.288676	4.901067	7.3260922	6.9046745	6.058082	3.2904499	3.318646	6.08453	3.1153443	3.6587987	4.221065	3.4113517	3.0860467	5.0586615	4.2018337	3.1145234	4.7976336	3.1045876	3.2068007	5.4270344	4.8109326	6.443003	5.2646904	6.210659	5.03637	3.4546027	3.4908662	4.2482014	4.897029	5.385351	5.3553267	5.3798895	3.989244	4.57767	5.8039865	3.0857124	5.5904694	4.5384808	5.679515	3.2728195	4.004198	3.1352677	3.7614493	5.9737706	6.8851047	3.7263968	3.483716	3.247354	4.7248917	5.8626757	6.96824	4.3211823	4.528476	6.5908313	3.9074435	4.005125	6.0624857	5.919281	5.9701867	3.935244	5.5109205	3.2996945	3.593026	3.9518905	3.6623573	3.1019413	5.0412865	3.4082813	3.1209157	3.6468039	3.1614513	3.6349404	3.1172853	4.8280234	4.7768393	3.6528175	3.292317	4.6509433	8.705381	7.268715	4.8245764	11.512513
3.8385565	3.254091	5.694313	6.2585154	5.3894157	3.7789383	6.164805	4.610825	4.687252	7.1098933	6.594606	5.847804	4.976441	4.417366	4.30239	7.3274612	4.0945454	4.225331	3.6749744	5.4589944	7.7613287	6.6071315	8.186007	3.754085	4.0941563	7.21541	3.1104214	4.0170836	4.7589564	3.6736403	3.7668993	4.9402866	6.2344813	3.1967213	3.9385023	3.12782	3.913736	5.9867887	4.591688	5.843116	4.554866	4.9914165	5.0406275	4.1400957	3.4200225	5.666649	4.7101126	4.4985695	6.5526743	5.526177	4.1774807	5.00994	7.5379567	3.2171843	4.4035254	3.943015	6.946802	3.8448215	6.1103992	3.9900131	3.8286178	9.160732	7.2203	4.110558	4.267473	4.021818	5.5507135	5.8079042	3.4788418	4.1346626	5.392141	3.93099	5.563661	4.4571342	8.191469	4.285844	5.4061136	4.5092096	5.497692	3.501175	4.7547183	4.2623863	3.6789494	3.262202	5.5647106	3.8500981	3.8416953	4.8137307	4.1656265	5.369323	3.224214	5.5181932	8.586622	4.8130054	4.380769	6.8576975	3.9048724	4.0840487	3.1268787	9.250151
3.2189825	3.0847337	5.1152534	4.460123	3.340929	3.0991414	4.81013	3.2264187	3.1453562	3.9334066	4.672248	4.873635	3.1842237	3.7585917	3.50509	4.957713	3.4182315	3.0907865	3.0884278	3.6746101	5.4131317	4.2265234	4.9440536	3.10045	3.1039252	5.3244457	3.0832856	3.1711311	3.4700923	3.111715	3.0831163	3.814169	3.2221873	3.0833213	3.6195745	3.0836117	3.0884728	4.9694605	3.7253041	5.1127357	3.6826458	4.103509	3.6793718	3.0998437	3.088764	3.4635596	3.4761982	3.5725377	4.165011	3.8402464	3.1225553	3.5068371	4.8889875	3.0830953	3.7494102	3.6801486	4.300088	3.0900667	3.4253814	3.0837452	3.1534386	4.5721436	5.144115	3.1515527	3.1132607	3.0917747	3.466078	4.3938265	4.3227053	3.4427552	3.5814989	4.3335533	3.1820571	3.2205925	4.7017865	3.6022122	3.9235623	3.2566812	3.862925	3.0876665	3.1653569	3.1475043	3.146744	3.0831013	3.6866682	3.1007912	3.0836	3.230513	3.0844862	3.127266	3.08403	3.8051255	4.4472713	3.1283886	3.0870385	3.540066	4.745888	4.3560224	3.1155815	13.168604
5.975419	4.5986924	7.600394	7.940015	5.4417677	4.7519255	9.025823	4.6992865	5.534601	6.762562	7.580658	6.0013065	5.5123425	5.365944	7.5872335	9.0362	6.0354843	4.554927	4.2170734	8.32342	9.18371	8.14724	7.410037	5.3755074	5.254133	8.768108	5.8064356	5.9405127	7.54693	6.033554	4.1664667	7.972898	5.307727	4.9025426	7.074398	4.509167	4.7961383	9.1733885	6.7285213	7.8693266	7.4314075	8.525818	8.392393	4.4924936	4.4895954	5.9344416	6.625904	8.442823	8.946396	7.263754	4.6296587	7.604716	9.545091	5.509018	7.044184	6.749654	8.841022	5.0912223	6.63942	3.8100667	5.448452	6.380121	8.912302	5.706267	4.807468	4.1561513	5.2774	8.83509	5.5061226	6.636883	8.885031	7.6363397	4.8905926	5.5720167	7.425365	6.8465643	8.192248	6.1214924	7.347238	4.197004	6.5171556	6.1684465	6.8286214	4.2553573	6.4806724	5.8103867	5.0695095	5.960333	4.728675	4.9343777	7.2897606	6.7332096	11.591774	4.464402	4.5995436	6.744835	6.811634	5.7204514	7.34219	7.561114
3.9762993	3.2805638	6.7482295	6.0815544	4.0777903	3.3189917	5.8790793	3.8978071	3.6832101	5.051598	5.9194	5.978221	4.534569	5.3901834	4.8204827	6.6963167	4.5211983	3.2570713	3.668899	5.7160573	6.957637	6.1085835	6.391777	3.313026	3.4673183	7.249384	3.122234	3.7332654	5.0703764	3.5022423	3.0863776	4.7678065	4.5498886	3.16943	4.351984	3.1770792	3.1729121	6.0064673	4.0109434	6.28837	4.530839	5.601509	4.782508	3.365399	3.2540019	5.0493917	4.903533	5.5780888	6.3369675	5.6491356	3.4560695	4.252372	6.665967	3.0993788	5.537464	4.541252	6.3489003	3.2717402	4.920016	3.2875795	4.151144	6.7246313	6.909315	3.7994015	3.7962093	3.475576	4.3638535	5.871331	5.850645	4.3456626	4.223405	6.668079	4.0623865	4.123104	6.341917	5.545559	5.49963	4.233989	6.087853	3.5005083	4.1456013	3.9225826	3.361742	3.102824	4.9998903	3.2466388	3.193351	3.7485714	3.2895734	4.106804	3.2107294	4.5644927	5.4447064	3.8933017	3.3568764	4.5091577	5.857041	5.030262	3.5021276	12.12617
5.4037004	3.6531744	8.251709	7.8410068	5.6274357	5.0197673	8.033926	4.847931	4.9967327	7.0365963	8.061602	6.566538	5.451072	4.418578	7.6073375	9.179569	6.4995446	5.4181623	4.727795	7.2335606	10.085878	7.7299986	7.9398694	4.179042	5.3505135	9.63505	3.4031084	4.9311347	6.8049593	3.9060588	3.2318587	8.174534	5.11156	3.6017666	6.087583	3.7355256	4.524194	9.038446	7.1320453	8.087765	7.2761416	8.41806	6.874743	4.43594	4.651955	5.679135	6.594216	7.700754	8.729605	8.135913	4.771784	6.605469	9.841976	3.459047	7.8722796	5.651639	8.811092	3.8571382	7.9970064	3.836238	5.8265123	7.248245	10.21944	5.393965	4.7671595	4.3611264	6.679744	8.505434	4.372846	6.46881	8.101295	6.6067467	5.520333	6.575262	8.513074	8.204827	7.9372654	5.4424224	7.8089805	4.7191944	5.5554924	5.178104	3.669868	3.3823192	7.75118	4.5967703	4.380727	5.986195	3.8041472	5.293712	3.4394586	7.1196017	8.218252	6.56259	4.0174875	7.235248	5.0454497	4.11559	3.2131026	9.74242
7.854033	6.933605	8.5026045	8.270601	8.078716	7.0676255	9.055231	7.088737	8.65868	8.244568	8.829151	7.233817	7.3369527	7.2382636	7.7749114	9.341822	7.8880043	7.2607703	7.127899	8.979982	9.678177	9.0791855	9.234342	7.5440583	7.1988807	9.547066	6.344056	7.772955	8.428751	7.531754	8.167927	8.808336	8.249836	7.4197474	7.1530194	7.058339	7.913804	9.562628	8.010311	8.154594	7.905417	9.178884	8.835354	7.0607295	6.634363	8.040898	7.989432	8.7688675	8.768255	8.474954	7.3365607	8.145599	9.553251	7.09864	7.7526436	8.476171	9.269955	8.119802	8.748905	6.1624784	8.133757	9.04267	9.599915	7.359921	6.8671026	7.343894	8.428002	8.888453	7.293008	8.827551	8.388121	7.4119325	7.386361	7.516423	9.376354	8.718502	8.684473	7.53075	7.9589105	7.245461	7.5839324	9.090546	7.6913	6.939006	7.861277	7.721783	7.9025273	8.351679	7.447373	8.154736	8.146493	9.385312	9.933819	7.8291965	7.7080474	8.611383	7.7143564	6.551627	6.300664	7.9514027
8.77651	5.3725023	10.210191	10.359634	7.665252	7.315064	10.150415	6.530332	6.8219666	9.48328	9.274021	5.452829	8.732901	4.9686933	9.265331	10.508516	8.404358	6.3700495	5.55414	9.299607	11.939385	10.60018	10.556399	7.9607763	6.6882935	10.691507	6.173339	7.1690254	8.366222	7.1995716	9.014063	10.468715	8.195434	5.4622936	9.07773	6.4659643	7.731544	10.11795	8.830893	9.617308	9.119076	9.9530945	8.993704	7.1544228	6.9105425	8.568586	8.312288	9.336025	10.004543	10.390937	7.82263	9.491263	11.783197	7.2093067	9.880687	8.281059	11.255667	5.648715	9.513084	6.077207	6.7517147	9.746355	11.873262	8.477608	7.1340575	8.231128	8.981806	10.832071	4.580273	9.031389	10.442219	5.51809	9.82958	8.690555	11.646734	9.377154	10.139112	7.987419	10.571655	6.1114545	9.740509	8.892763	4.060788	5.102375	8.541917	7.9829984	8.275677	8.339913	7.8034415	9.035045	5.270006	10.531545	11.045249	8.3867	8.29191	11.648034	5.803877	4.2797737	3.9492362	5.137805
8.165066	8.1039505	8.530647	8.366014	8.384636	7.715026	8.851471	7.8908014	7.428357	8.865486	9.229863	7.938279	7.237595	6.3777723	7.491711	9.297202	7.716587	7.2518716	7.111318	8.190051	9.5891285	8.512045	9.454699	6.6424584	7.489332	9.265209	5.8995204	9.014251	7.4512954	7.3694744	7.87298	8.252853	7.858361	7.2721586	7.547806	7.4391904	8.1762295	9.270571	7.785096	8.325256	7.7329235	7.931554	8.721062	7.903089	6.447365	8.329267	7.3933797	8.178112	9.117665	8.11516	7.79215	7.9097104	9.166758	6.269451	7.856093	7.8728113	9.420862	8.116932	7.787555	8.237473	7.8693466	9.87103	9.398533	7.09229	7.430787	8.7760315	8.269903	9.064657	5.968046	8.268745	8.45002	6.1427164	8.406368	7.299886	9.646801	7.865669	8.119717	8.295556	8.777874	7.749976	8.021328	8.070698	5.899332	6.767365	7.5163116	8.348375	8.049347	8.444506	7.5255036	8.662531	7.108466	9.179045	9.777963	8.292513	7.2865753	9.409851	6.204793	6.3111954	5.2305346	7.933633
3.652358	3.099821	6.7285604	6.797138	4.0472817	3.1695814	6.973465	3.6729476	3.275969	4.4726853	7.10396	4.391943	4.2692127	3.291469	4.6698914	6.0998034	4.670626	3.1956534	3.1412566	5.7742376	9.248716	6.4375653	7.401222	3.2281182	3.1928854	6.936317	3.0874875	3.824615	4.266265	3.2470028	3.0839515	5.542131	3.6215348	3.0853713	4.4649014	3.086375	3.0986786	6.3154993	3.9642153	6.6471257	5.0391226	6.5750084	5.63444	3.1531117	3.276175	4.8481455	4.5132365	5.6582413	6.677576	4.8180914	3.4972157	4.127032	7.3235035	3.0832124	4.8973727	4.6389403	6.748611	3.151884	4.101343	3.0939476	3.524933	5.536045	6.642387	3.5632355	3.3861413	3.133896	4.022418	5.426835	3.5806224	4.7597756	5.003233	5.0903473	3.6016412	3.3095233	6.232807	4.6181717	4.7327213	3.8770418	6.8848605	3.1779659	3.8717005	3.4300544	3.0885162	3.1097581	4.572867	3.2051673	3.105868	4.0993066	3.122621	3.5871017	3.084348	6.990276	5.263616	3.2815588	3.329514	4.2488375	3.5943775	5.1370964	3.090703	7.0304613
3.5149941	3.2188156	6.2214823	6.7480764	4.2235584	3.4665768	6.76964	3.538971	4.428538	5.825327	6.4087067	4.925211	4.54612	4.40202	4.878357	7.041085	3.8790226	3.3855734	3.2554374	5.4441514	8.216063	6.609944	7.390344	3.336734	3.9564605	7.5042167	3.1288493	3.786795	5.385022	3.601306	3.6195304	5.7878466	4.576667	3.2940288	4.0711646	3.112422	3.2053776	6.938899	4.535863	6.26705	4.7129374	5.679865	5.8700323	3.3350003	3.2316182	4.92807	4.3861957	5.968358	7.0231104	5.412053	3.6070502	5.1825457	7.7087154	3.1371439	4.666777	4.8677	7.565163	3.387056	5.744275	3.1821957	3.329475	7.0650444	8.651133	3.7213588	3.3928583	3.293469	3.9353137	6.070572	3.8725514	4.2314315	6.307248	5.540352	4.4364142	3.4969676	7.79774	4.5292864	5.656262	4.991664	5.718052	3.3729744	4.478381	3.6334922	3.8587525	3.2147634	4.414585	3.4283328	3.7434094	3.9724321	3.6477828	4.491332	3.6164026	4.623675	12.254275	3.9585013	4.097952	5.5314145	5.321933	3.808547	3.4769926	4.3938875
3.2742195	3.0842957	5.0569086	4.957951	3.8555365	3.1018806	5.5557795	3.323018	3.422082	4.0144124	5.519069	4.6608367	3.4550166	3.8216124	3.5941057	5.122944	3.5025542	3.121375	3.1023307	3.9423404	6.3436513	5.0054073	6.7074795	3.0986235	3.1314147	5.5532484	3.0831866	3.2521536	3.6560102	3.1087632	3.083154	4.389659	3.6389468	3.0837233	3.4780488	3.0835106	3.090957	4.623773	3.4449189	5.239226	3.641834	4.615499	4.1218605	3.1348517	3.094056	3.9050355	3.770222	4.163224	4.6613445	4.1951246	3.2507577	3.5460942	4.915329	3.0831063	3.583751	3.6077726	5.121518	3.0958786	4.000103	3.0848043	3.1747255	6.0849247	5.512678	3.1855538	3.1930718	3.0991232	3.7402925	4.224144	4.109824	3.6939516	3.7191277	4.161244	3.4493647	3.1715355	6.930995	3.8291204	3.840555	3.578384	4.1110487	3.0970528	3.3990142	3.2381234	3.1593533	3.0834534	3.64784	3.102611	3.0920448	3.3188107	3.089963	3.269593	3.0877476	4.2905655	5.4631367	3.2538266	3.1206498	3.7203515	5.0252886	3.8302083	3.1019683	6.8866796
4.6060686	3.120174	10.10458	10.644651	4.1407175	3.3798363	9.673904	3.9422855	3.4415867	7.426537	11.025078	3.7342305	3.705794	3.330827	10.136053	11.087722	6.3971033	3.273224	3.29181	9.782114	13.115794	8.621474	5.951852	3.258907	3.6180558	12.691712	3.460455	3.8251338	8.067766	4.019001	3.0883448	9.425765	3.6536896	3.1007757	8.359116	3.1041384	3.1997986	10.727591	7.1786947	9.556988	11.3642235	10.936724	9.721447	3.2357888	3.5298753	5.5250473	6.565513	9.760899	11.438957	8.823778	3.5442176	9.974014	12.5315	3.0891953	9.338831	8.641346	11.954028	3.2450929	4.8806705	3.1007323	4.2798924	5.7869954	12.721235	4.69058	3.2466636	3.2899947	5.486207	12.276067	3.1412067	8.046484	10.506792	4.1102505	3.8309336	6.23263	6.8747663	9.667554	10.779728	4.716782	11.10543	3.4815857	5.9136677	6.0991335	3.084017	3.0871127	8.355504	4.045424	3.2920456	5.5358405	3.0950592	3.6437113	3.1216898	6.459093	11.082037	3.3292768	3.3297348	7.831699	3.434886	3.263851	3.0860815	6.049452
4.2487526	3.655596	6.144622	6.6913776	5.579979	4.2116027	6.9710054	4.4011793	5.638749	7.1856856	6.365772	5.2598476	5.5924973	5.47979	5.0795007	7.788065	4.4112587	4.0190873	4.08124	5.867472	8.096769	6.9084764	7.29162	4.2228746	4.783997	7.40755	3.3004599	4.5424643	5.529005	4.1796737	4.790616	5.3922043	5.8920813	3.9139118	4.3688483	3.362221	3.80519	7.0044723	4.93917	6.6903305	4.6753464	5.804657	6.011761	3.7975798	4.028089	5.470822	5.354612	5.624909	6.274065	5.45772	4.5082054	5.674778	7.23983	3.55589	5.1190977	5.6653476	7.336433	4.380601	6.8703566	3.9039187	4.4700665	8.163107	8.476512	4.2982283	4.2697244	4.3027067	5.2000117	6.396208	4.212846	4.709936	5.9378405	5.0817375	5.6751895	4.627743	8.468684	4.880787	6.1437864	5.323263	5.802062	4.102272	5.513504	4.8082533	4.8988914	3.6363237	5.434967	4.036155	4.2491403	4.8266296	4.5367374	5.7191725	4.322394	5.4691153	9.960621	5.111787	5.052183	6.988552	5.497085	4.5403156	3.823316	7.4389954
5.9986954	4.6087413	6.5874877	8.342127	6.2373776	4.2923994	7.567662	5.3966064	6.761641	6.9305286	7.865229	5.759365	5.41109	4.8308463	6.0959406	8.333581	5.859953	4.6790175	4.9365597	6.533225	9.461739	7.9589357	6.6352677	5.226014	4.6872673	8.383344	4.6577253	5.388254	6.364373	5.018178	3.4836488	6.6617494	7.019908	4.1528854	6.8004	4.431283	5.291564	8.444643	6.6814504	8.080124	6.7713337	7.549936	6.9608507	5.2308908	4.8716326	6.9234543	6.1143947	6.8797493	8.558468	7.430377	5.632539	7.4950852	8.562406	3.7196782	6.8408585	6.29162	8.2989235	4.6232915	6.593262	5.29815	5.3356047	7.8144426	8.886678	4.9753866	4.7295156	6.018198	6.3869424	7.8210864	6.5715203	6.19095	7.0174313	6.462777	6.5987988	5.2737875	8.659172	7.0466104	7.7996526	5.7702475	6.896991	4.502451	6.4288654	6.642387	4.5240455	3.522278	6.0221405	4.8859367	4.077026	5.4514556	4.462137	6.144273	4.875219	7.0173383	9.063761	4.9964595	4.969233	6.56548	6.8980203	6.156124	4.6947155	10.118876
4.888982	4.6196747	7.3996677	7.8042645	5.0034566	4.6250668	8.317333	5.032	4.750091	6.9544077	8.394276	5.804472	5.697579	5.4854927	6.474424	7.709149	5.760516	4.4375257	4.525527	7.682206	8.644779	7.796059	7.7909937	4.907882	5.4536567	8.553061	4.431406	5.233673	7.073474	5.014394	4.4043617	7.386738	5.5347366	4.3588696	5.960381	4.175814	4.3124	7.480768	6.527641	7.8537335	6.16471	7.457498	6.6104403	4.7249794	4.263067	6.3991528	6.56019	7.325836	8.267441	7.33686	4.4428053	6.160532	9.236681	3.8633456	6.57139	6.561783	8.546293	4.5597243	6.4511657	4.4663525	5.077039	7.361765	8.801225	5.419234	4.4474115	4.3570213	5.28475	7.3415956	5.470316	5.797038	6.9263268	6.376627	5.4762306	5.0662823	7.841214	6.465416	7.19179	6.0197506	7.642226	4.039616	5.732483	5.110427	4.375034	3.951778	5.5872154	4.9397354	4.86502	5.6189322	4.7450294	5.530778	4.437009	5.927518	10.538434	4.73105	4.8240333	6.8445616	6.199833	5.2595835	5.3630266	7.4788775
7.671154	4.7990036	10.207166	9.886925	5.573	5.4559755	9.467461	5.365499	5.2909937	8.791864	9.871368	4.86178	6.2431755	4.756547	9.67672	10.941469	8.149492	5.382511	5.286399	9.889019	11.428097	9.835369	8.083626	6.952491	5.647685	10.867182	8.218181	5.8983326	8.952993	6.686154	4.046622	8.83366	7.0016217	4.7579556	8.7585535	5.0375066	4.400697	9.622379	7.90316	9.791069	8.614231	10.172591	9.615871	5.846448	5.389843	7.530554	7.952922	9.360462	10.240214	8.914976	6.070977	10.203547	10.832449	4.3770127	9.728579	7.809695	11.170893	4.9739256	7.0239043	4.1305532	7.011595	7.652785	11.31025	7.7624755	5.1277084	6.3236084	7.315664	10.682614	4.929502	7.2700086	9.075443	6.9980497	6.9354057	8.484997	8.690821	9.615885	10.765804	6.8414865	9.910448	6.02752	8.455103	8.251898	3.4458895	3.861306	7.9524217	7.239562	4.827306	7.3918605	4.702265	6.7986736	4.53276	8.467855	11.501562	5.8800287	5.807015	9.779652	6.4576263	4.978023	3.6557555	6.439644
4.863361	3.2629943	7.4324646	8.034292	4.9981327	3.406788	7.613937	5.002423	4.2277164	6.3910723	7.92124	5.9644294	4.371599	4.554465	6.8754926	8.893866	6.296682	4.377228	3.4751096	7.1743937	8.93324	7.400988	6.5396223	4.0291066	3.8022993	9.033947	3.5215125	4.591103	6.025502	3.8771846	3.1671972	6.7472286	4.650025	3.165115	6.3660574	3.239133	3.4617057	7.9704437	5.9013734	6.7230816	6.999452	7.3057594	7.1007633	3.481398	3.817092	5.743068	6.284479	7.51038	8.443996	5.964918	3.971658	6.8579626	8.676805	3.1098788	6.368701	6.2792687	8.284739	3.836412	5.2781687	3.1714187	5.1605916	6.066536	8.490026	4.9306784	3.9156845	3.4886053	6.2467556	8.481303	5.285112	6.5470715	7.1484184	6.1455464	3.9393	5.3147993	6.343747	7.169138	7.428147	5.0768595	7.6765165	3.8572063	4.9051995	5.1628423	3.2695014	3.1193845	6.1122155	4.1392255	3.242859	5.8113017	3.253763	4.088184	3.129403	6.6840706	7.68802	3.937259	3.5705554	5.8670654	5.256938	5.415265	3.3724675	8.684383
